CONTRADICTION,NEUTRAL,ENTAILMENT
0.0032325934153050184,0.5088458061218262,0.4879216253757477
0.03758250176906586,0.888952374458313,0.07346511632204056
0.06572367250919342,0.928192675113678,0.006083706859499216
0.021907653659582138,0.9671537280082703,0.010938601568341255
0.00923584308475256,0.8709997534751892,0.11976435780525208
0.12003621459007263,0.8626188039779663,0.01734505221247673
0.18918713927268982,0.709813117980957,0.10099969059228897
0.03285476192831993,0.7348601818084717,0.23228506743907928
0.12979482114315033,0.8581719994544983,0.012033157050609589
0.017796624451875687,0.9761390686035156,0.006064389832317829
0.009909003041684628,0.9849859476089478,0.005105092655867338
0.8700131177902222,0.12695185840129852,0.0030350645538419485
0.04131905362010002,0.9547966122627258,0.003884338540956378
0.6916840076446533,0.2953317165374756,0.012984265573322773
0.05339628830552101,0.9396842122077942,0.00691950460895896
0.028616726398468018,0.9104965925216675,0.060886748135089874
0.06952238082885742,0.8900600075721741,0.04041768237948418
0.015068717300891876,0.9712697267532349,0.013661496341228485
0.1603408008813858,0.7665916085243225,0.07306759059429169
0.21973451972007751,0.7729238867759705,0.007341620046645403
0.043393153697252274,0.9274709224700928,0.02913588099181652
0.17442689836025238,0.7558849453926086,0.0696881115436554
0.004776691552251577,0.982839047908783,0.012384312227368355
0.007746062707155943,0.9737831354141235,0.018470805138349533
0.2708062529563904,0.5810218453407288,0.14817190170288086
0.010059523396193981,0.9768434762954712,0.013096983544528484
0.16267400979995728,0.8150205612182617,0.022305458784103394
0.008151800371706486,0.8939913511276245,0.09785683453083038
0.41070204973220825,0.5671036243438721,0.02219434268772602
0.2208278626203537,0.7661091089248657,0.01306307315826416
0.02227436751127243,0.7684584856033325,0.20926722884178162
0.08024132251739502,0.8666372895240784,0.053121406584978104
0.0031807105988264084,0.8623390197753906,0.1344802975654602
0.3008846044540405,0.3410387933254242,0.3580765724182129
0.05082184821367264,0.8213470578193665,0.12783114612102509
0.00995706021785736,0.9858657121658325,0.004177233669906855
0.05073704198002815,0.9422659873962402,0.006996992975473404
0.003068788442760706,0.9771092534065247,0.01982198655605316
0.005904739256948233,0.8976345658302307,0.09646068513393402
0.08496670424938202,0.8881774544715881,0.026855826377868652
0.015355817973613739,0.7559278011322021,0.2287164032459259
0.005074178334325552,0.9811199307441711,0.01380591094493866
0.006384618114680052,0.6408953070640564,0.3527200520038605
0.0020050215534865856,0.9707138538360596,0.02728111855685711
0.002928396686911583,0.9870398640632629,0.010031653568148613
0.20626451075077057,0.7823387980461121,0.011396734975278378
0.01735442690551281,0.455819696187973,0.5268259048461914
0.006460713222622871,0.291348397731781,0.7021908760070801
0.02515302784740925,0.6749995350837708,0.29984742403030396
0.009117530658841133,0.7934494614601135,0.19743292033672333
0.0034660811070352793,0.8270134329795837,0.1695205718278885
0.0034737729001790285,0.9308017492294312,0.06572455167770386
0.026087429374456406,0.9539418816566467,0.01997075043618679
0.0022724249865859747,0.2893127501010895,0.7084148526191711
0.0020050215534865856,0.9707138538360596,0.02728111855685711
0.011742270551621914,0.9597546458244324,0.028503069654107094
0.0030498646665364504,0.9589630365371704,0.037987127900123596
0.005444003734737635,0.6837998032569885,0.3107561469078064
0.004871993325650692,0.8142298460006714,0.18089811503887177
0.02101520076394081,0.9653676152229309,0.01361714955419302
0.0016934254672378302,0.4244837760925293,0.5738227963447571
0.0316433385014534,0.9363821148872375,0.03197456896305084
0.0016420285683125257,0.9923451542854309,0.006012781523168087
0.004554931074380875,0.9265195727348328,0.06892554461956024
0.002962669124826789,0.9857160449028015,0.011321241036057472
0.00143303198274225,0.9328173398971558,0.0657496228814125
0.0010861643822863698,0.9151408076286316,0.08377306163311005
0.010327871888875961,0.8193732500076294,0.17029893398284912
0.004084442276507616,0.5434587001800537,0.45245686173439026
0.0011979687260463834,0.87956303358078,0.11923903226852417
0.7469632625579834,0.24756932258605957,0.005467482376843691
0.0014308164827525616,0.3537135124206543,0.6448556780815125
0.0016587409190833569,0.90891033411026,0.08943096548318863
0.001208430272527039,0.8882464170455933,0.11054515093564987
0.05473412573337555,0.8592065572738647,0.0860593393445015
0.004868641961365938,0.8428162932395935,0.15231505036354065
0.02158195525407791,0.7180598974227905,0.26035815477371216
0.005151617340743542,0.8857704997062683,0.10907789319753647
0.0022153460886329412,0.8229008913040161,0.17488381266593933
0.001810145447961986,0.9795274138450623,0.018662476912140846
0.12505190074443817,0.8691713213920593,0.0057768020778894424
0.0030982207972556353,0.9342804551124573,0.06262136250734329
0.0023071498144418,0.6769828200340271,0.32071003317832947
0.21658578515052795,0.7521533370018005,0.031260907649993896
0.014321730472147465,0.9460563659667969,0.03962191566824913
0.0064901867881417274,0.7842783331871033,0.20923149585723877
0.054329995065927505,0.6686733961105347,0.2769966423511505
0.036183275282382965,0.8842393159866333,0.07957736402750015
0.029980506747961044,0.6486328840255737,0.3213866651058197
0.0059797996655106544,0.37521857023239136,0.6188015937805176
0.055087488144636154,0.6487654447555542,0.29614710807800293
0.013088054955005646,0.7635233402252197,0.22338859736919403
0.002610726747661829,0.9801469445228577,0.01724238507449627
0.1324981153011322,0.8448320031166077,0.022669969126582146
0.0340312160551548,0.9397726655006409,0.0261960718780756
0.03457888588309288,0.9148737192153931,0.05054739862680435
0.0071952370926737785,0.8785977363586426,0.11420702189207077
0.014391063712537289,0.9815266728401184,0.0040822927840054035
0.6491648554801941,0.21394722163677216,0.13688795268535614
0.005324266385287046,0.988456130027771,0.006219538860023022
0.16322767734527588,0.8161511421203613,0.02062124013900757
0.040120191872119904,0.7652320265769958,0.19464775919914246
0.48163166642189026,0.49689650535583496,0.021471841260790825
0.20422394573688507,0.7839490175247192,0.011827104724943638
0.003808168228715658,0.9720239043235779,0.024167947471141815
0.9120512008666992,0.08473055809736252,0.0032182889990508556
0.6762149930000305,0.31619715690612793,0.00758784357458353
0.019615789875388145,0.9749030470848083,0.005481173750013113
0.037851929664611816,0.8561254143714905,0.10602269321680069
0.0007892453577369452,0.17260080575942993,0.8266099691390991
0.334852397441864,0.5515784621238708,0.11356911063194275
0.014931773766875267,0.6950618028640747,0.2900063991546631
0.01460479386150837,0.6840834617614746,0.3013116717338562
0.15094788372516632,0.562616765499115,0.2864353060722351
0.012592483311891556,0.979483962059021,0.007923603989183903
0.11317725479602814,0.8823424577713013,0.004480304196476936
0.042810823768377304,0.6722520589828491,0.2849371135234833
0.01260114274919033,0.915373682975769,0.07202516496181488
0.013675534166395664,0.9802363514900208,0.006088045425713062
0.003811064874753356,0.9921990036964417,0.00398992421105504
0.0027506863698363304,0.538226306438446,0.45902299880981445
0.04329000413417816,0.7754305005073547,0.1812794804573059
0.003959888592362404,0.9905761480331421,0.005464010406285524
0.0025179199874401093,0.9948862195014954,0.0025959170889109373
0.021672725677490234,0.5478495955467224,0.43047773838043213
0.0034421435557305813,0.960288941860199,0.03626890480518341
0.2586635947227478,0.5178608298301697,0.22347554564476013
0.1123870313167572,0.6664971709251404,0.22111573815345764
0.014277216047048569,0.9609767198562622,0.024746131151914597
0.014627821743488312,0.9833457469940186,0.0020264037884771824
0.01101425290107727,0.6743577718734741,0.3146279752254486
0.09713651984930038,0.8631269931793213,0.039736442267894745
0.01838175766170025,0.9774599075317383,0.004158322233706713
0.0039586396887898445,0.9944116473197937,0.0016297720139846206
0.11024635285139084,0.8414492011070251,0.048304468393325806
0.04575908184051514,0.9285368323326111,0.02570406161248684
0.024890003725886345,0.8137065172195435,0.16140347719192505
0.008104106411337852,0.7489445805549622,0.24295121431350708
0.030385252088308334,0.9683459997177124,0.0012686983682215214
0.0035463660024106503,0.9067915678024292,0.08966207504272461
0.017061686143279076,0.9111427664756775,0.07179548591375351
0.020392101258039474,0.961069643497467,0.018538232892751694
0.00465942220762372,0.9879785776138306,0.007362011820077896
0.032652538269758224,0.9490440487861633,0.018303396180272102
0.004967845976352692,0.9659645557403564,0.029067590832710266
0.01299502607434988,0.9852912425994873,0.001713625038973987
0.0041604721918702126,0.968528687953949,0.027310829609632492
0.02219787798821926,0.7085098624229431,0.26929226517677307
0.006608516909182072,0.8311513066291809,0.16224020719528198
0.07240321487188339,0.9186998605728149,0.008896882645785809
0.04105878621339798,0.05835563316941261,0.9005855917930603
0.08867141604423523,0.8923367857933044,0.018991831690073013
0.02262468822300434,0.6484555006027222,0.32891976833343506
0.02119298093020916,0.9662958979606628,0.012511149980127811
0.025454510003328323,0.9453421831130981,0.029203344136476517
0.02359004132449627,0.7410416603088379,0.2353682667016983
0.6926862597465515,0.30547088384628296,0.0018428091425448656
0.012254592962563038,0.6009256839752197,0.3868197202682495
0.008368770591914654,0.7784975171089172,0.21313364803791046
0.05527760460972786,0.9431718587875366,0.001550643821246922
0.021317800506949425,0.6612167954444885,0.3174653947353363
0.00812141690403223,0.4705269932746887,0.5213516354560852
0.9986475110054016,0.0011500671971589327,0.0002023623965214938
0.04412945732474327,0.950901210308075,0.004969325847923756
0.008088265545666218,0.8176408410072327,0.17427094280719757
0.01364238653331995,0.9020301699638367,0.08432752639055252
0.014231894165277481,0.8984354138374329,0.08733271062374115
0.10464346408843994,0.7844387292861938,0.11091780662536621
0.004163895267993212,0.45416393876075745,0.5416721701622009
0.005038997158408165,0.6557204127311707,0.33924058079719543
0.17882879078388214,0.6234205365180969,0.1977507472038269
0.0015781213296577334,0.9618270993232727,0.036594729870557785
0.06528794765472412,0.9307437539100647,0.003968382719904184
0.02495800331234932,0.9602028727531433,0.014839164912700653
0.023239657282829285,0.938936710357666,0.03782360628247261
0.004740131553262472,0.9164270758628845,0.07883281260728836
0.04553905874490738,0.758122444152832,0.19633853435516357
0.009388679638504982,0.6120425462722778,0.37856873869895935
0.007437635213136673,0.8851207494735718,0.10744161158800125
0.002810652134940028,0.7263472676277161,0.2708421051502228
0.02386847697198391,0.9673657417297363,0.008765739388763905
0.10668540745973587,0.8758814930915833,0.017433064058423042
0.03002248890697956,0.6995032429695129,0.2704741954803467
0.012743465602397919,0.5165316462516785,0.4707249402999878
0.02439996227622032,0.6974877119064331,0.27811235189437866
0.027201035991311073,0.7146156430244446,0.2581833004951477
0.007882768288254738,0.9893531799316406,0.0027640564367175102
0.6980974674224854,0.29920336604118347,0.002699147444218397
0.0039999340660870075,0.9909964799880981,0.005003559868782759
0.014005769044160843,0.6378312706947327,0.3481629490852356
0.09800460934638977,0.5747775435447693,0.32721787691116333
0.2197205275297165,0.7586438655853271,0.02163560874760151
0.05565830320119858,0.9098992943763733,0.03444240987300873
0.23855285346508026,0.7488385438919067,0.012608560733497143
0.0954243466258049,0.6821509599685669,0.22242471575737
0.013964198529720306,0.628340482711792,0.3576952815055847
0.008034875616431236,0.797676682472229,0.1942884773015976
0.014298195950686932,0.8996654152870178,0.08603648096323013
0.3501109480857849,0.6473853588104248,0.002503667026758194
0.017437560483813286,0.8670691847801208,0.1154932826757431
0.08583279699087143,0.5523632168769836,0.3618040084838867
0.02373388595879078,0.7088620066642761,0.2674040198326111
0.01362637709826231,0.8007631897926331,0.18561038374900818
0.5218662023544312,0.45406582951545715,0.024068009108304977
0.02180442027747631,0.9322692155838013,0.04592635855078697
0.011179383844137192,0.9571422338485718,0.03167835623025894
0.026519982144236565,0.5835258960723877,0.389954149723053
0.002600741107016802,0.9321170449256897,0.06528222560882568
0.009389301761984825,0.9713600277900696,0.01925065368413925
0.6377155184745789,0.33986029028892517,0.022424241527915
0.0025372139643877745,0.9754624962806702,0.022000255063176155
0.006274851970374584,0.9704205989837646,0.023304512724280357
0.0019797575660049915,0.9931023120880127,0.004917891696095467
0.03446551039814949,0.6861605644226074,0.2793738842010498
0.035536028444767,0.7427839040756226,0.22168008983135223
0.2706337571144104,0.5411564707756042,0.18820975720882416
0.027063842862844467,0.7888976335525513,0.18403850495815277
0.08256471157073975,0.47423529624938965,0.4431999921798706
0.00745892571285367,0.8687065839767456,0.12383448332548141
0.004518421366810799,0.9136816263198853,0.0817999616265297
0.013085049577057362,0.9400337934494019,0.046881161630153656
0.021090995520353317,0.5484650731086731,0.43044397234916687
0.005419138818979263,0.9883744716644287,0.006206398364156485
0.005023173056542873,0.8309162259101868,0.164060577750206
0.007397988811135292,0.7189905643463135,0.273611456155777
0.002581461099907756,0.9059068560600281,0.09151168912649155
0.003590236185118556,0.9425838589668274,0.05382584035396576
0.08499237895011902,0.870704174041748,0.04430350288748741
0.05275707319378853,0.8776139616966248,0.06962898373603821
0.02222905308008194,0.4816487729549408,0.4961221516132355
0.001036608824506402,0.9878857135772705,0.011077746748924255
0.0020295216236263514,0.85423743724823,0.14373300969600677
0.06450536847114563,0.9010958671569824,0.03439883515238762
0.022577345371246338,0.8943789005279541,0.08304368704557419
0.301969438791275,0.6545981764793396,0.04343240708112717
0.0305329579859972,0.6612102389335632,0.30825674533843994
0.010949761606752872,0.9786902666091919,0.010360014624893665
0.047888729721307755,0.843576192855835,0.10853508859872818
0.020489010959863663,0.9772635102272034,0.0022474550642073154
0.3850799798965454,0.598240852355957,0.016679121181368828
0.2448636293411255,0.7260510921478271,0.02908518724143505
0.009234434925019741,0.9562285542488098,0.03453701362013817
0.053514957427978516,0.5986008644104004,0.3478842079639435
0.014687716029584408,0.9509842395782471,0.034328099340200424
0.02023988962173462,0.9764543771743774,0.0033057318069040775
0.029892394319176674,0.9335421323776245,0.03656547889113426
0.02725711092352867,0.9583192467689514,0.014423619955778122
0.09879055619239807,0.8146584630012512,0.08655104041099548
0.008040252141654491,0.5900212526321411,0.40193846821784973
0.047769226133823395,0.7886934280395508,0.16353739798069
0.00405885512009263,0.9865846037864685,0.009356588125228882
0.14624525606632233,0.6543922424316406,0.19936253130435944
0.0034665383864194155,0.958366870880127,0.03816656023263931
0.004326235968619585,0.6304453015327454,0.36522847414016724
0.009572373703122139,0.9862068891525269,0.0042207250371575356
0.02616795338690281,0.6189366579055786,0.35489538311958313
0.8346518874168396,0.1616094559431076,0.0037386901676654816
0.005577387288212776,0.9553212523460388,0.03910128399729729
0.018673839047551155,0.7539733052253723,0.22735287249088287
0.019246455281972885,0.43031755089759827,0.5504360795021057
0.021303288638591766,0.6255801320075989,0.353116512298584
0.7692148089408875,0.22301286458969116,0.007772406563162804
0.005499538965523243,0.9927761554718018,0.0017243735492229462
0.0007111259619705379,0.9921432733535767,0.007145607378333807
0.038141898810863495,0.839453935623169,0.12240415066480637
0.12380436807870865,0.851605236530304,0.02459036558866501
0.0032120193354785442,0.9937712550163269,0.003016804112121463
0.08045334368944168,0.7950947880744934,0.12445184588432312
0.797208845615387,0.19492332637310028,0.007867819629609585
0.3912535607814789,0.593988299369812,0.014758136123418808
0.3154677450656891,0.6180145144462585,0.06651771068572998
0.11160790175199509,0.8519971370697021,0.03639497607946396
0.14984087646007538,0.5492103695869446,0.300948828458786
0.03666504845023155,0.5908021926879883,0.37253275513648987
0.002652679104357958,0.9299476146697998,0.06739971786737442
0.03240568935871124,0.9618763327598572,0.0057179625146090984
0.01020215917378664,0.9872568845748901,0.002540975110605359
0.041451774537563324,0.8094295859336853,0.149118572473526
0.0037261024117469788,0.9681251645088196,0.028148701414465904
0.5193865299224854,0.472677618265152,0.007935854606330395
0.03018806502223015,0.9618479609489441,0.007963872514665127
0.0008155624964274466,0.9975148439407349,0.0016696843085810542
0.33083662390708923,0.5709435343742371,0.0982198715209961
0.03093723952770233,0.9626886248588562,0.006374091375619173
0.0033265864476561546,0.986669659614563,0.010003882460296154
0.009720329195261002,0.9749165177345276,0.015363120473921299
0.02663269080221653,0.9663722515106201,0.006995148025453091
0.4795343279838562,0.4185006320476532,0.10196507722139359
0.006972761824727058,0.9722574353218079,0.02076980657875538
0.23655587434768677,0.4890725612640381,0.2743714451789856
0.21941439807415009,0.7322870492935181,0.04829850792884827
0.09234066307544708,0.8902180790901184,0.01744120754301548
0.019901826977729797,0.9625337719917297,0.017564425244927406
0.09312901645898819,0.9012336730957031,0.0056373015977442265
0.011553462594747543,0.9847970008850098,0.0036494729574769735
0.27748575806617737,0.6893823742866516,0.03313196077942848
0.04479147121310234,0.941409170627594,0.013799355365335941
0.08790156990289688,0.8742867112159729,0.037811677902936935
0.04689716920256615,0.9345882534980774,0.01851464807987213
0.45961302518844604,0.5306242108345032,0.009762827306985855
0.2835410535335541,0.707969069480896,0.00848990585654974
0.02454199455678463,0.9593700766563416,0.0160879734903574
0.005162675864994526,0.977601945400238,0.01723531447350979
0.011741098016500473,0.9838129281997681,0.004445977974683046
0.44757941365242004,0.5352025628089905,0.01721799001097679
0.5396578311920166,0.30454617738723755,0.15579600632190704
0.008194751106202602,0.7208658456802368,0.2709393799304962
0.008426477201282978,0.27289289236068726,0.7186805605888367
0.11173582822084427,0.8814796209335327,0.006784504745155573
0.006995517294853926,0.939643919467926,0.053360555320978165
0.005050943698734045,0.9546346664428711,0.04031437635421753
0.08403676003217697,0.8781590461730957,0.037804123014211655
0.008169328793883324,0.890204906463623,0.10162587463855743
0.005306589882820845,0.9849594235420227,0.009733923710882664
0.06112845614552498,0.7718276381492615,0.16704384982585907
0.04715799540281296,0.9347893595695496,0.01805265247821808
0.33509036898612976,0.6570153832435608,0.007894235663115978
0.0809941217303276,0.8180391788482666,0.1009666845202446
0.021004119887948036,0.7895166277885437,0.18947917222976685
0.3168952167034149,0.6507867574691772,0.03231802582740784
0.056924305856227875,0.9271147847175598,0.01596084050834179
0.25217148661613464,0.7422022223472595,0.005626308266073465
0.008227176032960415,0.9858070611953735,0.005965805146843195
0.17108453810214996,0.8020204901695251,0.026894953101873398
0.004172921646386385,0.9842462539672852,0.011580868624150753
0.016402283683419228,0.9243675470352173,0.059230126440525055
0.007810227107256651,0.9638023376464844,0.028387412428855896
0.7250966429710388,0.25740325450897217,0.01750010997056961
0.1120733693242073,0.870902955532074,0.017023609951138496
0.002296979306265712,0.9927560687065125,0.004946972709149122
0.03973136469721794,0.9200042486190796,0.040264323353767395
0.04540640115737915,0.9366360306739807,0.017957592383027077
0.003656811313703656,0.9733880758285522,0.022955134510993958
0.01543867215514183,0.9666638374328613,0.01789749599993229
0.015124116092920303,0.9620829224586487,0.022793006151914597
0.5062459707260132,0.40207332372665405,0.09168069809675217
0.17353543639183044,0.8073874711990356,0.019077179953455925
0.013661622069776058,0.9661260843276978,0.020212292671203613
0.11268080025911331,0.8291993737220764,0.05811978504061699
0.3520250916481018,0.6299551725387573,0.018019700422883034
0.013311651535332203,0.9498576521873474,0.03683064505457878
0.005617153365164995,0.9705368280410767,0.02384595014154911
0.027314092963933945,0.9604009985923767,0.012284892611205578
0.21012236177921295,0.7617411613464355,0.02813655324280262
