CONTRADICTION,NEUTRAL,ENTAILMENT
0.02532295696437359,0.9437041878700256,0.030972937121987343
0.0486990287899971,0.9283242225646973,0.022976703941822052
0.006738806143403053,0.9584435820579529,0.034817617386579514
0.03417989984154701,0.948612630367279,0.017207421362400055
0.005024326499551535,0.9792786836624146,0.01569695770740509
0.13192275166511536,0.8463144898414612,0.02176273800432682
0.011950169689953327,0.9765600562095642,0.011489790864288807
0.021382950246334076,0.9454326033592224,0.03318445011973381
0.3046244978904724,0.6803402900695801,0.015035154297947884
0.07569758594036102,0.9212390780448914,0.0030632782727479935
0.16099713742733002,0.7986925840377808,0.0403103232383728
0.1874677985906601,0.5862370133399963,0.22629521787166595
0.00664832629263401,0.8218536972999573,0.17149797081947327
0.625548243522644,0.351135790348053,0.0233160387724638
0.027173252776265144,0.7234607338905334,0.24936607480049133
0.09111412614583969,0.8868088722229004,0.022076984867453575
0.04601113125681877,0.9337073564529419,0.020281510427594185
0.521586000919342,0.420760840177536,0.05765315145254135
0.0076147327199578285,0.9655291438102722,0.026856113225221634
0.006289029493927956,0.9390720725059509,0.054638855159282684
0.0402749665081501,0.8443340063095093,0.11539102345705032
0.013634667731821537,0.9658843278884888,0.020480945706367493
0.06749188154935837,0.8500595092773438,0.08244867622852325
0.076052725315094,0.8720811009407043,0.051866233348846436
0.2050839066505432,0.6221930980682373,0.17272302508354187
0.06458098441362381,0.6650147438049316,0.2704043686389923
0.08689672499895096,0.8858835101127625,0.027219826355576515
0.41667211055755615,0.5340039134025574,0.04932393133640289
0.2640376687049866,0.62632155418396,0.10964081436395645
0.03406987339258194,0.6727760434150696,0.2931540310382843
0.022136127576231956,0.9722757935523987,0.005588119849562645
0.2705320715904236,0.7086485028266907,0.02081950008869171
0.35288506746292114,0.5884926915168762,0.05862218886613846
0.19558466970920563,0.7643302083015442,0.04008518531918526
0.04141726344823837,0.9327146410942078,0.025868039578199387
0.048777345567941666,0.6064382195472717,0.34478437900543213
0.12025216966867447,0.8281952142715454,0.051552582532167435
0.0013837749138474464,0.9106954336166382,0.08792075514793396
0.015785880386829376,0.977586030960083,0.006628077477216721
0.02461552992463112,0.9656608700752258,0.009723616763949394
0.02729180082678795,0.959672212600708,0.013035991229116917
0.06882932037115097,0.9256229400634766,0.005547758191823959
0.15379223227500916,0.8248537182807922,0.021354053169488907
0.006832012441009283,0.9205098152160645,0.07265821099281311
0.021988729014992714,0.9306249022483826,0.047386448830366135
0.09272915869951248,0.8854454755783081,0.021825330331921577
0.005635496228933334,0.9742318987846375,0.02013271488249302
0.017429348081350327,0.9783493280410767,0.004221288952976465
0.052091676741838455,0.9386599659919739,0.00924844853579998
0.18941663205623627,0.7974346280097961,0.013148777186870575
0.001905016484670341,0.9522912502288818,0.04580369591712952
0.5998981595039368,0.39066585898399353,0.009435975924134254
0.2304660826921463,0.7660779356956482,0.003455952275544405
0.002832646481692791,0.9044401049613953,0.09272723644971848
0.43127915263175964,0.5645707845687866,0.004150099586695433
0.008890281431376934,0.9674226641654968,0.02368706837296486
0.0072568608447909355,0.9029054045677185,0.08983772993087769
0.050442542880773544,0.9016125798225403,0.04794485867023468
0.010099180042743683,0.9495240449905396,0.0403767004609108
0.02154475823044777,0.9416518807411194,0.03680334985256195
0.046597521752119064,0.9467137455940247,0.006688755005598068
0.03153429552912712,0.9148992896080017,0.05356645956635475
0.011596616357564926,0.9666870832443237,0.02171631157398224
0.0007584225386381149,0.9957869648933411,0.0034546400420367718
0.8082988858222961,0.18905676901340485,0.0026444043032824993
0.07768599689006805,0.8989231586456299,0.023390883579850197
0.18095457553863525,0.8080137968063354,0.011031532660126686
0.034999243915081024,0.916889488697052,0.048111237585544586
0.04391765967011452,0.9034199118614197,0.05266234278678894
0.060083694756031036,0.9283963441848755,0.011519921012222767
0.029465781524777412,0.9673983454704285,0.003135914681479335
0.010769948363304138,0.629439651966095,0.3597903847694397
0.008802026510238647,0.9068214297294617,0.08437647670507431
0.2152927666902542,0.73883455991745,0.04587266966700554
0.06143671274185181,0.8673708438873291,0.07119246572256088
0.16863538324832916,0.7287623286247253,0.10260239243507385
0.07516948133707047,0.9087111353874207,0.016119329258799553
0.022951899096369743,0.9648986458778381,0.01214941032230854
0.8900374174118042,0.09926292300224304,0.010699625127017498
0.38067352771759033,0.5689613223075867,0.05036517605185509
0.0010311412625014782,0.9956744313240051,0.003294429276138544
0.0018553714035078883,0.9377495646476746,0.06039506569504738
0.005189513321965933,0.9898378849029541,0.004972600843757391
0.011476521380245686,0.97950679063797,0.009016696363687515
0.010030007921159267,0.9863552451133728,0.0036147681530565023
0.03709540143609047,0.895305871963501,0.06759873032569885
0.10075527429580688,0.8025804758071899,0.09666424244642258
0.5376918315887451,0.42940059304237366,0.032907575368881226
0.004066389054059982,0.9927817583084106,0.0031518987379968166
0.005563069600611925,0.9776312708854675,0.01680566556751728
0.0009108851663768291,0.9977510571479797,0.0013380375457927585
0.03882428631186485,0.9360395073890686,0.02513616345822811
0.03287200257182121,0.9531010389328003,0.014026988297700882
0.13771462440490723,0.8352316617965698,0.027053702622652054
0.0016409996896982193,0.4744151532649994,0.5239439010620117
0.29947060346603394,0.6949450969696045,0.005584295839071274
0.0031737315002828836,0.7032259702682495,0.2936002314090729
0.013621126301586628,0.6471465826034546,0.33923226594924927
0.0037404585164040327,0.9407953023910522,0.055464234203100204
0.23245272040367126,0.7369957566261292,0.030551519244909286
0.04339079558849335,0.9318151473999023,0.02479405328631401
0.00864467117935419,0.9776037931442261,0.013751493766903877
0.027463890612125397,0.9480893015861511,0.024446791037917137
0.04152271896600723,0.9465649127960205,0.011912385933101177
0.12724971771240234,0.860450804233551,0.012299496680498123
0.010702859610319138,0.7375425696372986,0.2517545819282532
0.05320499837398529,0.6761864423751831,0.27060848474502563
0.14907152950763702,0.8031168580055237,0.04781157150864601
0.32705751061439514,0.6345365047454834,0.03840600326657295
0.0088340537622571,0.9371370673179626,0.0540289580821991
0.011140193790197372,0.9383994340896606,0.050460334867239
0.1194586381316185,0.8469784259796143,0.03356296941637993
0.017017746344208717,0.9752207398414612,0.007761605549603701
0.003119552042335272,0.7021586298942566,0.2947217524051666
0.075298011302948,0.914226233959198,0.010475792922079563
0.030778072774410248,0.9430919885635376,0.026129914447665215
0.0036834857892245054,0.955048680305481,0.041267748922109604
0.03563099727034569,0.8260704278945923,0.13829858601093292
0.054457951337099075,0.9422575235366821,0.0032845684327185154
0.00369456154294312,0.9924523234367371,0.0038530505262315273
0.0077245584689080715,0.9791646003723145,0.013110794126987457
0.21835796535015106,0.7692563533782959,0.012385708279907703
0.00770513666793704,0.9850576519966125,0.0072371638379991055
0.019615834578871727,0.8936468958854675,0.08673721551895142
0.08743496239185333,0.9077851176261902,0.004779894836246967
0.002358557190746069,0.989996075630188,0.0076453047804534435
0.044133998453617096,0.9014317989349365,0.05443427711725235
0.530249297618866,0.4625149369239807,0.007235800381749868
0.3798559308052063,0.5931141376495361,0.027029933407902718
0.08437363803386688,0.8345651030540466,0.08106129616498947
0.4311778247356415,0.5226593017578125,0.04616280645132065
0.004425684921443462,0.9735653400421143,0.022009024396538734
0.6343179941177368,0.3571307063102722,0.008551324717700481
0.032159846276044846,0.9104921221733093,0.057348042726516724
0.6345235109329224,0.35849595069885254,0.006980454549193382
0.005431113764643669,0.9879674315452576,0.006601487752050161
0.010274464264512062,0.9843592047691345,0.0053662750869989395
0.011911050416529179,0.9819296002388,0.006159278564155102
0.0033064463641494513,0.8874809741973877,0.10921257734298706
0.06890419870615005,0.9059977531433105,0.025098087266087532
0.493419349193573,0.4984486699104309,0.00813189335167408
0.5486021041870117,0.4391556680202484,0.012242256663739681
0.38776472210884094,0.5791897177696228,0.03304562345147133
0.6513556241989136,0.27632617950439453,0.07231815904378891
0.03992754966020584,0.8958132266998291,0.06425931304693222
0.041196633130311966,0.9567701816558838,0.0020331181585788727
0.02920939028263092,0.7456857562065125,0.22510482370853424
0.0058646476827561855,0.9532877206802368,0.040847647935152054
0.009332993067800999,0.980975866317749,0.00969119556248188
0.4486147165298462,0.5380666255950928,0.013318600133061409
0.03793802484869957,0.8193994760513306,0.14266251027584076
0.003128685289993882,0.9640881419181824,0.032783184200525284
0.008865904062986374,0.976565957069397,0.014568110927939415
0.11148431152105331,0.8789701461791992,0.009545544162392616
0.03877808898687363,0.880647599697113,0.08057427406311035
0.01195518672466278,0.965091347694397,0.022953402251005173
0.009160188026726246,0.9744369387626648,0.01640290766954422
0.005882242228835821,0.8737688064575195,0.12034894526004791
0.021300997585058212,0.974751353263855,0.003947684541344643
0.021928580477833748,0.9715167284011841,0.006554726976901293
0.017254695296287537,0.9497199058532715,0.03302540257573128
0.1356595903635025,0.8600494861602783,0.0042909360490739346
0.10913680493831635,0.7866947650909424,0.10416847467422485
0.01967339962720871,0.8731181025505066,0.10720847547054291
0.16562756896018982,0.8297116756439209,0.004660822916775942
0.03672507777810097,0.9059164524078369,0.05735844373703003
0.02183625102043152,0.6625763177871704,0.31558743119239807
0.028883887454867363,0.8611741662025452,0.10994191467761993
0.01804749295115471,0.9632763266563416,0.01867617480456829
0.03763512521982193,0.955352246761322,0.007012546993792057
0.038928303867578506,0.8768413662910461,0.08423031866550446
0.1468094289302826,0.8224521279335022,0.030738404020667076
0.03368797153234482,0.799562394618988,0.16674965620040894
0.2803723216056824,0.6423433423042297,0.0772843062877655
0.00972986314445734,0.9661716818809509,0.024098459631204605
0.3982713520526886,0.5758594870567322,0.02586914785206318
0.38976743817329407,0.5771164298057556,0.033116139471530914
0.049862392246723175,0.9283223152160645,0.021815365180373192
0.008303296752274036,0.9883484840393066,0.0033481712453067303
0.007851517759263515,0.9470201730728149,0.045128289610147476
0.010526844300329685,0.96860271692276,0.020870428532361984
0.0020013218745589256,0.9959920048713684,0.0020066825672984123
0.8357210159301758,0.15230369567871094,0.011975334957242012
0.0032765455543994904,0.994118332862854,0.002605163725093007
0.2770863473415375,0.7165190577507019,0.006394580472260714
0.003387309843674302,0.8106902837753296,0.18592241406440735
0.17517350614070892,0.7855566143989563,0.03926987573504448
0.028381628915667534,0.9625769853591919,0.009041386656463146
0.07718957215547562,0.8562803864479065,0.06653005629777908
0.0071547203697264194,0.9305171370506287,0.06232811138033867
0.024583935737609863,0.8824237585067749,0.09299223870038986
0.1429411619901657,0.8317712545394897,0.025287555530667305
0.014185943640768528,0.9721961617469788,0.013617864809930325
0.49628207087516785,0.49775487184524536,0.005963066127151251
0.06127754598855972,0.8970000147819519,0.041722431778907776
0.16740000247955322,0.8130429983139038,0.019557006657123566
0.007294314447790384,0.7833860516548157,0.20931962132453918
0.0159283559769392,0.9815235733985901,0.002548051066696644
0.05371939018368721,0.9361587762832642,0.010121739469468594
0.02636139653623104,0.9637293815612793,0.009909220039844513
0.24719546735286713,0.7469148635864258,0.005889656953513622
0.9657348990440369,0.02758345939218998,0.006681549828499556
0.025603851303458214,0.938585102558136,0.035811010748147964
0.01990872249007225,0.8692067265510559,0.11088453233242035
0.01607980579137802,0.9394854307174683,0.04443474858999252
0.006018873769789934,0.6974362730979919,0.2965448498725891
0.12021452933549881,0.8627244234085083,0.017061002552509308
0.032609641551971436,0.6419738531112671,0.3254165053367615
0.002901958068832755,0.9571254253387451,0.03997262939810753
0.044200509786605835,0.8309576511383057,0.12484186887741089
0.011695300228893757,0.953068196773529,0.035236578434705734
0.24331983923912048,0.6521546840667725,0.10452539473772049
0.09877447038888931,0.5778764486312866,0.32334911823272705
0.0969512015581131,0.8939716219902039,0.009077170863747597
0.42702415585517883,0.5547823905944824,0.01819346658885479
0.009866498410701752,0.9871195554733276,0.0030139281880110502
0.051811251789331436,0.919527530670166,0.0286612156778574
0.09667547047138214,0.8237801790237427,0.07954436540603638
0.014026167802512646,0.6726318001747131,0.31334203481674194
0.007115867454558611,0.8914502859115601,0.10143375396728516
0.005418180488049984,0.982010543346405,0.012571250088512897
0.014614744111895561,0.9531382918357849,0.03224697709083557
0.18739989399909973,0.8041410446166992,0.008459026925265789
0.03842029720544815,0.7548156976699829,0.20676404237747192
0.00420756870880723,0.642379641532898,0.35341283679008484
0.04229266196489334,0.9183826446533203,0.03932464122772217
0.03645630553364754,0.6845639944076538,0.27897971868515015
0.029296211898326874,0.9563416242599487,0.014362246729433537
0.590950608253479,0.39502444863319397,0.014024938456714153
0.009592182002961636,0.9864408373832703,0.003966990392655134
0.00249403715133667,0.9922851324081421,0.005220816005021334
0.0848366841673851,0.8967990279197693,0.01836426556110382
0.4041917324066162,0.533929705619812,0.0618785060942173
0.020343147218227386,0.9054593443870544,0.07419748604297638
0.025860555469989777,0.9314458966255188,0.04269364848732948
0.02037646621465683,0.9683631062507629,0.011260386556386948
0.012244446203112602,0.6222502589225769,0.36550527811050415
0.026645584031939507,0.956048309803009,0.017306054010987282
0.31833988428115845,0.6739674806594849,0.007692627143114805
0.002983231795951724,0.7118419408798218,0.28517481684684753
0.0047822389751672745,0.986453115940094,0.008764680474996567
0.026111720129847527,0.916104257106781,0.057784125208854675
0.8202313184738159,0.16166305541992188,0.018105629831552505
0.003923853859305382,0.9656846523284912,0.030391564592719078
0.0010048962431028485,0.9851013422012329,0.013893751427531242
0.006818003952503204,0.6466895341873169,0.3464924991130829
0.04139867052435875,0.9469265341758728,0.011674840934574604
0.012003453448414803,0.9604008793830872,0.027595676481723785
0.0036470552440732718,0.832465648651123,0.16388723254203796
0.9218769073486328,0.07627017796039581,0.001852843794040382
0.00412285840138793,0.9525282979011536,0.043348852545022964
0.20411227643489838,0.7573313117027283,0.03855644166469574
0.004651283845305443,0.9497042894363403,0.04564441367983818
0.07170575112104416,0.9216745495796204,0.00661966297775507
0.0023413426242768764,0.9878944754600525,0.009764270856976509
0.009090175852179527,0.9858230352401733,0.005086706485599279
0.025742370635271072,0.9623406529426575,0.011917036958038807
0.018223023042082787,0.9514952898025513,0.03028174303472042
0.015726421028375626,0.9069634079933167,0.0773102194070816
0.06348636001348495,0.8443237543106079,0.09218989312648773
0.09007160365581512,0.9045389890670776,0.005389409139752388
0.010887674055993557,0.9134104251861572,0.07570185512304306
0.004601653665304184,0.5956305861473083,0.39976775646209717
0.023614143952727318,0.9369648694992065,0.039421048015356064
0.007951966486871243,0.9609116911888123,0.031136466190218925
0.0017500384710729122,0.9858139157295227,0.012436033226549625
0.007185725960880518,0.9894764423370361,0.0033379383385181427
0.1301448941230774,0.749530553817749,0.1203245297074318
0.0346294566988945,0.5554041862487793,0.4099663197994232
0.0013800084125250578,0.9850666522979736,0.013553323224186897
0.0479128472507,0.7339910268783569,0.21809619665145874
0.03447501361370087,0.8119280338287354,0.15359695255756378
0.027623996138572693,0.9623408913612366,0.010035097599029541
0.3612460792064667,0.6296685338020325,0.009085429832339287
0.11615225672721863,0.8699883818626404,0.013859383761882782
0.1206265538930893,0.8275686502456665,0.051804810762405396
0.010725311934947968,0.9333205819129944,0.055954158306121826
0.033468276262283325,0.9491932988166809,0.017338382080197334
0.11711899191141129,0.875000536441803,0.007880499586462975
0.11194542050361633,0.8620675802230835,0.02598697692155838
0.9950860142707825,0.004343025386333466,0.0005709409015253186
0.06648039817810059,0.9204501509666443,0.013069463893771172
0.021748218685388565,0.9750676155090332,0.003184150205925107
0.013688451610505581,0.6206768751144409,0.3656346797943115
0.03112318553030491,0.8984942436218262,0.07038263976573944
0.0015943888574838638,0.987183690071106,0.011221986263990402
0.02678074687719345,0.970661461353302,0.0025577631313353777
0.024055413901805878,0.9702497124671936,0.005694832652807236
0.564012348651886,0.41875189542770386,0.01723572425544262
0.008041981607675552,0.975597083568573,0.016360994428396225
0.01615586318075657,0.9526180624961853,0.031226130202412605
0.004506382625550032,0.9898355603218079,0.0056581380777060986
0.058287475258111954,0.9376566410064697,0.004055917728692293
0.382615327835083,0.5450266599655151,0.07235804945230484
0.004106098785996437,0.9951246380805969,0.0007693162770010531
0.01445609237998724,0.8226322531700134,0.16291162371635437
0.038003139197826385,0.8711972832679749,0.09079954773187637
0.042769718915224075,0.9431610107421875,0.014069236814975739
0.04539556801319122,0.8858401775360107,0.06876419484615326
0.026615044102072716,0.9320435523986816,0.0413413941860199
0.38789260387420654,0.5555665493011475,0.056540872901678085
0.0052920314483344555,0.9711815714836121,0.02352641150355339
0.0058751157484948635,0.862457811832428,0.13166707754135132
0.012674601748585701,0.9774829149246216,0.009842549450695515
0.0018035303801298141,0.9939536452293396,0.0042428807355463505
0.08496572077274323,0.8253499865531921,0.08968430757522583
0.06326501816511154,0.8989427089691162,0.03779223933815956
0.19020168483257294,0.7792272567749023,0.030571099370718002
0.07553664594888687,0.9138817191123962,0.010581687092781067
0.012422433122992516,0.4887406826019287,0.4988369047641754
0.019525695592164993,0.9497737884521484,0.030700601637363434
0.021618034690618515,0.8699843287467957,0.10839755088090897
0.010148881003260612,0.9455503821372986,0.044300854206085205
0.0343155674636364,0.9026386141777039,0.06304581463336945
0.001223487313836813,0.9403280019760132,0.05844840034842491
0.0060006738640367985,0.9454554319381714,0.04854394495487213
0.006267461460083723,0.9690322875976562,0.02470030076801777
0.008879704400897026,0.7518265843391418,0.23929369449615479
0.796590268611908,0.2013363242149353,0.0020733303390443325
0.001439215731807053,0.9929519295692444,0.005608776118606329
0.10013991594314575,0.8917132019996643,0.008146880194544792
0.4416206181049347,0.47991621494293213,0.07846320420503616
0.010054363869130611,0.9693936109542847,0.020551960915327072
0.03546621650457382,0.9583471417427063,0.006186686921864748
0.0010675422381609678,0.9931566119194031,0.0057758851908147335
0.012674522586166859,0.9029344916343689,0.0843910202383995
0.014095722697675228,0.8623571991920471,0.12354706227779388
0.014636141248047352,0.8807879090309143,0.10457604378461838
0.015238628722727299,0.9696179628372192,0.015143447555601597
0.00830000638961792,0.9802218079566956,0.011478186585009098
0.2649819254875183,0.6749228239059448,0.06009526550769806
0.018172869458794594,0.9757465124130249,0.006080661900341511
0.0614345446228981,0.8571265935897827,0.08143889158964157
0.00593567406758666,0.9888899326324463,0.005174451973289251
0.07110220938920975,0.9217588901519775,0.007138781249523163
0.06900636851787567,0.903494656085968,0.02749898098409176
0.8164103031158447,0.14982472360134125,0.033764928579330444
0.012454187497496605,0.9817011952400208,0.005844560917466879
0.014856738038361073,0.947788417339325,0.037354785948991776
0.18704183399677277,0.7227738499641418,0.09018435329198837
0.09227525442838669,0.9007267951965332,0.0069979215040802956
0.01294432207942009,0.9721445441246033,0.01491114217787981
0.5596962571144104,0.43074658513069153,0.009557096287608147
0.21914713084697723,0.7791309356689453,0.0017220319714397192
0.01058441773056984,0.9414597749710083,0.04795590788125992
0.05282963067293167,0.9115458130836487,0.03562449663877487
0.039851248264312744,0.9541753530502319,0.005973432213068008
0.0014907584991306067,0.7826376557350159,0.21587154269218445
0.17956717312335968,0.798889696598053,0.021543173119425774
0.4194321632385254,0.5651412010192871,0.01542668230831623
0.028569670394062996,0.9629508852958679,0.008479388430714607
0.03241674602031708,0.9603888988494873,0.007194365840405226
0.3545573055744171,0.6251637935638428,0.0202789269387722
0.22121545672416687,0.7596443891525269,0.01914016716182232
0.016531813889741898,0.9269409775733948,0.05652730539441109
0.03615245595574379,0.9504350423812866,0.01341248769313097
0.06189922243356705,0.9057153463363647,0.032385364174842834
0.03941766917705536,0.958276093006134,0.002306271344423294
0.008578525856137276,0.9898101091384888,0.0016113609308376908
0.09274791181087494,0.8807842135429382,0.02646794356405735
0.062076080590486526,0.9333698153495789,0.004554083105176687
0.003092547645792365,0.9927294850349426,0.004177980590611696
0.0110202357172966,0.9263859391212463,0.06259391456842422
0.1660355180501938,0.8154889941215515,0.018475525081157684
0.13860934972763062,0.5908268690109253,0.2705638110637665
0.2905557155609131,0.6922762989997864,0.017168013378977776
0.017726197838783264,0.9707043766975403,0.011569404043257236
0.003372464096173644,0.9758549332618713,0.020772667601704597
0.03147311136126518,0.9420976638793945,0.02642923966050148
0.025735951960086823,0.5022342205047607,0.47202983498573303
0.0039606825448572636,0.9944732785224915,0.0015660873614251614
0.2995060980319977,0.6375881433486938,0.06290580332279205
0.032933685928583145,0.9640369415283203,0.00302939023822546
0.09828401356935501,0.8882468938827515,0.013469083234667778
0.11401988565921783,0.8281678557395935,0.05781225860118866
0.0500945970416069,0.7322978377342224,0.2176075577735901
0.37935924530029297,0.6164032220840454,0.004237485118210316
0.3997993469238281,0.5901488065719604,0.010051826015114784
0.005714207421988249,0.8437057733535767,0.1505800485610962
0.12856754660606384,0.8540769219398499,0.017355505377054214
0.05793445557355881,0.8777291178703308,0.06433634459972382
0.0010442251805216074,0.9892175197601318,0.009738280437886715
0.773442268371582,0.22024381160736084,0.0063139451667666435
0.4692944884300232,0.5213212370872498,0.009384251199662685
0.04298251122236252,0.854187548160553,0.10282991081476212
0.09220150858163834,0.8794074654579163,0.028390992432832718
0.05869703367352486,0.8979694843292236,0.043333545327186584
0.03975493460893631,0.9548725485801697,0.005372535903006792
0.11922402679920197,0.8682908415794373,0.012485161423683167
0.030848436057567596,0.9489639401435852,0.020187506452202797
0.17089995741844177,0.7786921858787537,0.05040780082345009
0.3605267107486725,0.6310641765594482,0.00840910617262125
0.7198804616928101,0.2774212956428528,0.002698215888813138
0.47915440797805786,0.5117138028144836,0.009131780825555325
0.43481653928756714,0.5442890524864197,0.02089446224272251
0.017853684723377228,0.5430282354354858,0.43911805748939514
0.690515398979187,0.26937615871429443,0.04010849818587303
0.04161710664629936,0.9367539286613464,0.021629029884934425
0.031043782830238342,0.9132241010665894,0.05573218688368797
0.000947267806623131,0.9926676154136658,0.0063851517625153065
0.034911949187517166,0.5786073803901672,0.3864806294441223
0.10417083650827408,0.7454440593719482,0.15038514137268066
0.0043154526501894,0.7861524224281311,0.20953206717967987
0.0028665815480053425,0.9947858452796936,0.0023475128691643476
0.5412471890449524,0.4564119875431061,0.002340778009966016
0.021031461656093597,0.9689379334449768,0.01003069244325161
0.033580414950847626,0.9101443886756897,0.056275106966495514
0.10234600305557251,0.5896456837654114,0.3080082833766937
0.0026763021014630795,0.9714143872261047,0.025909384712576866
0.018177535384893417,0.958810567855835,0.023011863231658936
0.018852749839425087,0.976858377456665,0.0042888750322163105
0.018236715346574783,0.9705067276954651,0.011256556026637554
0.011474295519292355,0.9854111671447754,0.0031145827379077673
0.025028742849826813,0.7846471071243286,0.19032415747642517
0.11059797555208206,0.6618176102638245,0.22758440673351288
0.004249971359968185,0.9714347124099731,0.024315280839800835
0.063606858253479,0.9296160340309143,0.006777110509574413
0.03840775042772293,0.869620144367218,0.09197211265563965
0.03731660917401314,0.9524905681610107,0.0101929334923625
0.00268871383741498,0.9891730546951294,0.008138259872794151
0.002027560258284211,0.9865598678588867,0.011412556283175945
0.021728891879320145,0.966914176940918,0.011356934905052185
0.44324779510498047,0.5364765524864197,0.020275644958019257
0.0044417292810976505,0.9939067959785461,0.001651498256251216
0.21926237642765045,0.7476243376731873,0.03311328589916229
0.40198302268981934,0.5887269377708435,0.009290052577853203
0.011836160905659199,0.7764465808868408,0.21171726286411285
0.03729013726115227,0.9527736306190491,0.009936184622347355
0.07038336247205734,0.9048665761947632,0.02475014328956604
0.007310150191187859,0.9903253316879272,0.0023645313922315836
