CONTRADICTION,NEUTRAL,ENTAILMENT
0.04832448437809944,0.9247526526451111,0.026922859251499176
0.003392002545297146,0.9933037161827087,0.003304307581856847
0.005811396986246109,0.9089939594268799,0.08519469946622849
0.0593072809278965,0.9161741733551025,0.024518536403775215
0.2214660346508026,0.6379292011260986,0.14060482382774353
0.002901242347434163,0.8605867624282837,0.13651201128959656
0.03379245847463608,0.9122967720031738,0.05391082540154457
0.011420701630413532,0.9756829738616943,0.012896270491182804
0.051153238862752914,0.842020571231842,0.10682614892721176
0.3406408429145813,0.5986188650131226,0.060740355402231216
0.5604439377784729,0.4186486601829529,0.020907368510961533
0.015433023683726788,0.9768223166465759,0.007744748145341873
0.0017782761715352535,0.9909805655479431,0.007241157349199057
0.026789382100105286,0.950901210308075,0.02230941504240036
0.01827865280210972,0.9472860097885132,0.03443529084324837
0.8826155662536621,0.11157438904047012,0.005810052156448364
0.4322076439857483,0.5400452613830566,0.027747072279453278
0.010568946599960327,0.9848852157592773,0.004545937292277813
0.20646551251411438,0.7572627067565918,0.036271803081035614
0.35506781935691833,0.6337794661521912,0.011152682825922966
0.20457018911838531,0.7182104587554932,0.07721935212612152
0.7201565504074097,0.2646746039390564,0.015168863348662853
0.043131016194820404,0.9073967337608337,0.049472253769636154
0.010934272781014442,0.862662672996521,0.12640303373336792
0.02663399651646614,0.932860255241394,0.04050581157207489
0.13453620672225952,0.8278341889381409,0.037629611790180206
0.006081477738916874,0.9823048114776611,0.011613680049777031
0.19995877146720886,0.7902447581291199,0.009796394035220146
0.05261529982089996,0.788503110408783,0.1588815152645111
0.004308074712753296,0.9486061930656433,0.047085680067539215
0.014351611956954002,0.9630774855613708,0.022570868954062462
0.033863697201013565,0.9550809860229492,0.011055294424295425
0.006263675168156624,0.9818218350410461,0.011914496310055256
0.7585799694061279,0.1962033063173294,0.04521670937538147
0.07619059830904007,0.8833212852478027,0.040488097816705704
0.009679582901299,0.9680525660514832,0.022267818450927734
0.06740055233240128,0.7645145654678345,0.16808490455150604
0.018667135387659073,0.9644792079925537,0.01685365103185177
0.9273843765258789,0.06569038331508636,0.006925210822373629
0.5537199378013611,0.4087218940258026,0.037558235228061676
0.846894383430481,0.15012335777282715,0.002982243662700057
0.036204744130373,0.938723087310791,0.025072239339351654
0.0675324872136116,0.8385953903198242,0.0938720628619194
0.13204070925712585,0.8610749840736389,0.006884340196847916
0.030029868707060814,0.943618893623352,0.026351291686296463
0.004104445222765207,0.9173317551612854,0.07856385409832001
0.032882481813430786,0.9469957947731018,0.020121769979596138
0.06839055567979813,0.9286030530929565,0.0030065008904784918
0.2474641650915146,0.6971197724342346,0.055416084825992584
0.0062917559407651424,0.9808955788612366,0.012812677770853043
0.002322970889508724,0.9460965991020203,0.05158038064837456
0.005146394018083811,0.9920024871826172,0.002851174445822835
0.017978893592953682,0.9271647930145264,0.05485622212290764
0.1898413598537445,0.7857018709182739,0.024456780403852463
0.003452891483902931,0.9735721349716187,0.022974980995059013
0.15163558721542358,0.6957386136054993,0.15262585878372192
0.013524978421628475,0.9820029735565186,0.004472036845982075
0.008121378719806671,0.9561582803726196,0.035720344632864
0.040658485144376755,0.9483010172843933,0.01104053109884262
0.00881958194077015,0.9795495867729187,0.011630802415311337
0.6917617917060852,0.3010362982749939,0.007201839704066515
0.00588132394477725,0.9925081133842468,0.00161048024892807
0.006070941686630249,0.13006724417209625,0.8638617992401123
0.06794080883264542,0.8300721049308777,0.10198710858821869
0.26913222670555115,0.667443573474884,0.06342422217130661
0.08734395354986191,0.884747326374054,0.027908792719244957
0.0015515302075073123,0.9518117308616638,0.04663679376244545
0.054043132811784744,0.9251230955123901,0.020833835005760193
0.0062233502976596355,0.9619928002357483,0.031783804297447205
0.004325295798480511,0.9818352460861206,0.013839541003108025
0.3381957709789276,0.6395670771598816,0.022237129509449005
0.027464739978313446,0.8854357600212097,0.08709941804409027
0.07806029170751572,0.789774477481842,0.13216522336006165
0.1823325902223587,0.8146165609359741,0.003050787141546607
0.0789223238825798,0.8163895010948181,0.10468810051679611
0.05836063623428345,0.8929421901702881,0.04869712144136429
0.22660435736179352,0.6121799349784851,0.161215677857399
0.09311991930007935,0.8792526721954346,0.0276273712515831
0.06760848313570023,0.7984744906425476,0.1339169591665268
0.753475546836853,0.2377859503030777,0.008738521486520767
0.19065463542938232,0.7778406143188477,0.03150467574596405
0.6018627882003784,0.3825380206108093,0.015599130652844906
0.004855140578001738,0.9737652540206909,0.021379608660936356
0.18580210208892822,0.7857714295387268,0.0284265149384737
0.6022785305976868,0.348503053188324,0.04921846091747284
0.007330405060201883,0.9784090518951416,0.014260564930737019
0.021555788815021515,0.9764927625656128,0.001951401005499065
0.01057197991758585,0.8692965507507324,0.1201314926147461
0.11958027631044388,0.8666982054710388,0.013721469789743423
0.020412636920809746,0.9653348326683044,0.014252545312047005
0.5057242512702942,0.48108813166618347,0.013187634758651257
0.0034571399446576834,0.9437384605407715,0.05280444025993347
0.6164658069610596,0.3728361129760742,0.010698055848479271
0.014982509426772594,0.9482599496841431,0.03675757721066475
0.08803493529558182,0.8798938393592834,0.03207116946578026
0.0012709400616586208,0.9734748601913452,0.0252541434019804
0.06303511559963226,0.9135510921478271,0.02341381646692753
0.046190593391656876,0.9273903965950012,0.026419013738632202
0.014543629251420498,0.9560968279838562,0.029359595850110054
0.3151450455188751,0.6715405583381653,0.013314392417669296
0.08561594784259796,0.9075802564620972,0.006803732831031084
0.5176413059234619,0.41271767020225525,0.06964104622602463
0.009208707138895988,0.7155984044075012,0.27519285678863525
0.00543702719733119,0.9439559578895569,0.050607021898031235
0.37542691826820374,0.5828973054885864,0.04167582839727402
0.1680004596710205,0.8153102397918701,0.016689306125044823
0.00430456455796957,0.9888745546340942,0.006820817478001118
0.20871682465076447,0.7849954962730408,0.006287604104727507
0.24678774178028107,0.7454087138175964,0.007803558371961117
0.00433473801240325,0.9942495822906494,0.0014156349934637547
0.0018143944907933474,0.9633076190948486,0.0348779670894146
0.002972513437271118,0.99359530210495,0.003432260826230049
0.04663567245006561,0.5673185586929321,0.38604581356048584
0.20630867779254913,0.7454358339309692,0.04825548082590103
0.8833824992179871,0.06628253310918808,0.05033496022224426
0.0014799163909628987,0.9863682389259338,0.012151913717389107
0.042537666857242584,0.920517086982727,0.03694525361061096
0.5637722611427307,0.42938336730003357,0.006844435352832079
0.06755281239748001,0.9293399453163147,0.003107186174020171
0.12388074398040771,0.8615649938583374,0.014554287306964397
0.05023735761642456,0.937987208366394,0.011775405146181583
0.5144879221916199,0.4761190116405487,0.009393100626766682
0.17106658220291138,0.7951628565788269,0.03377050533890724
0.7770467400550842,0.21790950000286102,0.005043780896812677
0.12834258377552032,0.8633009195327759,0.008356490172445774
0.05514298379421234,0.877391517162323,0.06746543943881989
0.26101282238960266,0.7278348207473755,0.011152409017086029
0.025807971134781837,0.9182037711143494,0.05598820000886917
0.033414632081985474,0.9400918483734131,0.026493443176150322
0.0011715985601767898,0.9816423654556274,0.017186004668474197
0.022270314395427704,0.5553153157234192,0.4224143326282501
0.08376612514257431,0.8836575746536255,0.03257633000612259
0.02684461511671543,0.9553974866867065,0.01775786653161049
0.4307463467121124,0.5624246597290039,0.006828953977674246
0.7845271825790405,0.20025967061519623,0.01521309744566679
0.007107563316822052,0.9869356751441956,0.005956687964498997
0.003062406089156866,0.5426053404808044,0.45433229207992554
0.43975383043289185,0.525489866733551,0.03475629910826683
0.005478191189467907,0.9703079462051392,0.024213844910264015
0.03125574439764023,0.9092079401016235,0.059536367654800415
0.041966237127780914,0.8725947141647339,0.0854390412569046
0.02093653753399849,0.960582971572876,0.018480505794286728
0.014933149330317974,0.9723740816116333,0.012692824937403202
0.4734266400337219,0.5032593607902527,0.023314010351896286
0.01695382595062256,0.924964427947998,0.058081742376089096
0.003986563067883253,0.8979786038398743,0.09803486615419388
0.02157147228717804,0.952390730381012,0.026037883013486862
0.003563854843378067,0.9954820871353149,0.0009541669278405607
0.02495267428457737,0.9658769965171814,0.009170345030725002
0.13359686732292175,0.8379012942314148,0.028501834720373154
0.14787133038043976,0.8359862565994263,0.016142427921295166
0.026064936071634293,0.9643027782440186,0.00963225495070219
0.14890225231647491,0.8460231423377991,0.005074606277048588
0.03451923653483391,0.946033239364624,0.019447574391961098
0.4870161712169647,0.46090608835220337,0.052077725529670715
0.07058318704366684,0.8924736380577087,0.03694311901926994
0.09373114258050919,0.8914505243301392,0.014818345196545124
0.04578123241662979,0.7961103916168213,0.1581084281206131
0.26035839319229126,0.7243238091468811,0.015317761339247227
0.2738911807537079,0.6115977168083191,0.1145111471414566
0.014203288592398167,0.9706599116325378,0.015136852860450745
0.6186935901641846,0.3566603362560272,0.02464611828327179
0.156759575009346,0.7673875093460083,0.07585293054580688
0.09820017963647842,0.8598523139953613,0.04194757342338562
0.197556734085083,0.7988097667694092,0.0036335682962089777
0.012618263252079487,0.945074200630188,0.04230756312608719
0.01969175599515438,0.958623468875885,0.021684788167476654
0.03900417685508728,0.9517788887023926,0.009216893464326859
0.21237236261367798,0.6874851584434509,0.10014248639345169
0.18658249080181122,0.7520279884338379,0.06138953939080238
0.012875775806605816,0.9656349420547485,0.021489255130290985
0.2937344014644623,0.5945132970809937,0.1117522194981575
0.0585465282201767,0.9351094961166382,0.006343955174088478
0.005680011119693518,0.9846523404121399,0.00966762937605381
0.008459196425974369,0.9316194653511047,0.05992135778069496
0.10765045136213303,0.8011850714683533,0.09116444736719131
0.022147681564092636,0.9650403261184692,0.012811924330890179
0.0006324906717054546,0.9691062569618225,0.030261177569627762
0.17834413051605225,0.804379403591156,0.017276518046855927
0.09256196022033691,0.904621422290802,0.002816618885844946
0.09810972213745117,0.8109223246574402,0.09096788614988327
0.03365248069167137,0.8182331323623657,0.1481143683195114
0.0130288852378726,0.9536683559417725,0.03330279141664505
0.4430937170982361,0.5314969420433044,0.02540932595729828
0.025748329237103462,0.960534930229187,0.013716761954128742
0.06562934070825577,0.8733494281768799,0.06102120131254196
0.06336455047130585,0.9300315380096436,0.00660397345200181
0.013866882771253586,0.9819031953811646,0.004229939077049494
0.7045397758483887,0.27580446004867554,0.019655706360936165
0.023911019787192345,0.8929615020751953,0.08312741667032242
0.030206123366951942,0.9664929509162903,0.0033009557519108057
0.3588545322418213,0.5719938278198242,0.06915164738893509
0.012300370261073112,0.9811846613883972,0.00651491479948163
0.0027710450813174248,0.9851059913635254,0.01212290395051241
0.0023857257328927517,0.9623281955718994,0.03528616949915886
0.6600690484046936,0.32838931679725647,0.01154167577624321
0.08397487550973892,0.8575582504272461,0.05846686661243439
0.019234301522374153,0.9705151319503784,0.010250477120280266
0.032891448587179184,0.9491840600967407,0.017924439162015915
0.014835056848824024,0.980618417263031,0.004546524491161108
0.03963276371359825,0.8611875772476196,0.09917954355478287
0.6029603481292725,0.3750492036342621,0.021990448236465454
0.14944495260715485,0.7727677226066589,0.07778734713792801
0.02597181312739849,0.9512579441070557,0.022770220413804054
0.012904838658869267,0.9378926753997803,0.049202509224414825
0.2996048331260681,0.6748101115226746,0.025585081428289413
0.022603698074817657,0.8988969326019287,0.07849938422441483
0.01854701153934002,0.9757816791534424,0.005671299993991852
0.00575712276622653,0.9736812710762024,0.020561520010232925
0.006885345093905926,0.9654805660247803,0.027633998543024063
0.07091864943504333,0.9040114879608154,0.025069836527109146
0.5338543653488159,0.45772475004196167,0.008420824073255062
0.10016869753599167,0.8859787583351135,0.013852568343281746
0.14885775744915009,0.792923092842102,0.05821908265352249
0.011164585128426552,0.9774993062019348,0.011336135677993298
0.1237463727593422,0.8640439510345459,0.012209632433950901
0.00835509691387415,0.9249100685119629,0.06673476845026016
0.018840404227375984,0.915411114692688,0.0657484158873558
0.01545423362404108,0.9695392847061157,0.01500649657100439
0.04433304816484451,0.729782223701477,0.22588472068309784
0.16396501660346985,0.7891690135002136,0.046866025775671005
0.05104292184114456,0.8691500425338745,0.07980698347091675
0.005825276952236891,0.9539137482643127,0.04026097431778908
0.06701994687318802,0.9224176406860352,0.01056241150945425
0.014119855128228664,0.9225800633430481,0.06330004334449768
0.4108954966068268,0.5814386010169983,0.007665929384529591
0.009018047712743282,0.9604511260986328,0.030530815944075584
0.05317329987883568,0.8990771174430847,0.047749608755111694
0.36544790863990784,0.5951218008995056,0.039430275559425354
0.015159050934016705,0.9747164845466614,0.010124453343451023
0.01993749663233757,0.2592931389808655,0.7207693457603455
0.011340340599417686,0.9860395193099976,0.0026200679130852222
0.010456538759171963,0.9725415110588074,0.017001958563923836
0.013704849407076836,0.9618558287620544,0.0244393702596426
0.08708928525447845,0.8995059132575989,0.013404803350567818
0.05826903507113457,0.9106513857841492,0.0310796070843935
0.09325569868087769,0.8487834930419922,0.05796082690358162
0.0038356520235538483,0.30627739429473877,0.6898869276046753
0.017290910705924034,0.3424331545829773,0.6402760148048401
0.0649578869342804,0.9262714385986328,0.008770697750151157
0.13002419471740723,0.8447420597076416,0.025233736261725426
0.005644122138619423,0.7928926944732666,0.2014632225036621
0.20627978444099426,0.769646942615509,0.024073345586657524
0.0013325763866305351,0.9860973358154297,0.012570011429488659
0.24633480608463287,0.7214342951774597,0.0322309210896492
0.09917518496513367,0.8900039792060852,0.010820851661264896
0.016254395246505737,0.9785006642341614,0.0052448539063334465
0.12381504476070404,0.8712552189826965,0.004929826594889164
0.03599527105689049,0.6368348002433777,0.3271699547767639
0.14819200336933136,0.6987407803535461,0.15306717157363892
0.02258295565843582,0.9700151085853577,0.007402015384286642
0.03686193376779556,0.9559773206710815,0.007160815875977278
0.02436785213649273,0.9114744067192078,0.06415766477584839
0.011423208750784397,0.953406810760498,0.03516996279358864
0.00434096110984683,0.9429941177368164,0.05266491323709488
0.6622992753982544,0.3279323875904083,0.00976829044520855
0.13661831617355347,0.8338254690170288,0.02955625392496586
0.0035701768938452005,0.8470256328582764,0.1494041383266449
0.4314279854297638,0.5200613141059875,0.04851071164011955
0.05564422905445099,0.9409587979316711,0.0033969494979828596
0.000899032223969698,0.9691758751869202,0.029925167560577393
0.008688426576554775,0.9849522709846497,0.006359338294714689
0.007892242632806301,0.9878502488136292,0.004257492255419493
0.2911410927772522,0.6548364162445068,0.05402253568172455
0.06679345667362213,0.848177433013916,0.08502908051013947
0.0423283725976944,0.9473207592964172,0.010350928641855717
0.0021801781840622425,0.9947838187217712,0.003035950707271695
0.5440080761909485,0.4373730719089508,0.01861889287829399
0.060894086956977844,0.8801261186599731,0.0589798279106617
0.0017880001105368137,0.7116953730583191,0.28651663661003113
0.8216342329978943,0.17539791762828827,0.0029677869752049446
0.0048066736198961735,0.9861451387405396,0.00904819741845131
0.03682780638337135,0.903701663017273,0.05947050079703331
0.003864683909341693,0.9205076098442078,0.07562766969203949
0.2595057487487793,0.7039616703987122,0.03653258830308914
0.10412254184484482,0.86136794090271,0.03450951725244522
0.010439243167638779,0.9503828883171082,0.03917783498764038
0.055007454007864,0.9214600324630737,0.023532500490546227
0.031418465077877045,0.9491012692451477,0.019480297341942787
0.009707226417958736,0.9756694436073303,0.014623287133872509
0.32947349548339844,0.6630672216415405,0.007459260057657957
0.10812325775623322,0.7964315414428711,0.09544526040554047
0.008009820245206356,0.9824582934379578,0.00953192450106144
0.001390361227095127,0.9919569492340088,0.006652669049799442
0.0030951998196542263,0.9490877389907837,0.047817032784223557
0.9632286429405212,0.03526335582137108,0.0015080352313816547
0.009738408029079437,0.9766179323196411,0.013643561862409115
0.0044911508448421955,0.9936662316322327,0.0018424993613734841
0.03442319482564926,0.774685263633728,0.1908915936946869
0.014934319071471691,0.8878722190856934,0.09719346463680267
0.14757247269153595,0.8477697372436523,0.004657780285924673
0.00562941562384367,0.9727263450622559,0.021644268184900284
0.009562624618411064,0.9606362581253052,0.029801154509186745
0.01205802708864212,0.983855664730072,0.0040863147005438805
0.009075818583369255,0.9867820739746094,0.004142080899327993
0.7848629355430603,0.2089536339044571,0.006183436140418053
0.09748280048370361,0.7584037184715271,0.14411349594593048
0.03503018617630005,0.8164438009262085,0.14852604269981384
0.04299934580922127,0.9437015056610107,0.01329913828521967
0.00947886984795332,0.9638807773590088,0.026640353724360466
0.02848077192902565,0.9666925668716431,0.004826644901186228
0.3021300733089447,0.6865833401679993,0.011286525055766106
0.022070549428462982,0.9654239416122437,0.012505576945841312
0.07191912829875946,0.9179753065109253,0.010105493478477001
0.4476943612098694,0.5427071452140808,0.009598489850759506
0.006965493783354759,0.9710642099380493,0.021970300003886223
0.012003584764897823,0.9785374402999878,0.009458918124437332
0.006155550014227629,0.9717298150062561,0.02211468294262886
0.003295225789770484,0.9075878858566284,0.08911681920289993
0.008795944973826408,0.7996606826782227,0.19154340028762817
0.31343409419059753,0.6791746020317078,0.007391265593469143
0.015016693621873856,0.6108565330505371,0.3741268217563629
0.005520071368664503,0.9788606762886047,0.015619265846908092
0.33617064356803894,0.6433911323547363,0.02043825574219227
0.09874186664819717,0.8640404939651489,0.0372176393866539
0.010546496137976646,0.8653282523155212,0.12412527948617935
0.02012106589972973,0.9611416459083557,0.018737180158495903
0.12271270155906677,0.8560289144515991,0.021258419379591942
0.09011009335517883,0.8647005558013916,0.04518939182162285
0.15069718658924103,0.7051224708557129,0.1441803276538849
0.01551028061658144,0.9709714651107788,0.013518285937607288
0.0052461470477283,0.858299195766449,0.13645465672016144
0.017162498086690903,0.9760617017745972,0.0067758141085505486
0.22961290180683136,0.7652063369750977,0.005180721636861563
0.11520660668611526,0.8817813396453857,0.003012031549587846
0.05123831331729889,0.8272973895072937,0.12146428227424622
0.09112557768821716,0.8699042201042175,0.03897019103169441
0.9008765816688538,0.09540358930826187,0.0037197500932961702
0.022654986009001732,0.9738442897796631,0.003500774037092924
0.0018025989411398768,0.9929567575454712,0.005240599624812603
0.10051731020212173,0.8591640591621399,0.04031866788864136
0.04179127886891365,0.914035975933075,0.04417276009917259
0.17467236518859863,0.8038318753242493,0.021495772525668144
0.9832025170326233,0.012593027204275131,0.004204460885375738
0.12854015827178955,0.769542932510376,0.10191692411899567
0.8845252990722656,0.11271809786558151,0.002756646368652582
0.06716527044773102,0.9180059432983398,0.014828698709607124
0.003692522644996643,0.9950567483901978,0.0012507783249020576
0.357037752866745,0.617283284664154,0.025678902864456177
0.4393312335014343,0.5432838797569275,0.017384925857186317
0.010731736198067665,0.980455219745636,0.008813032880425453
0.12242338806390762,0.7572842240333557,0.12029240280389786
0.1052379384636879,0.8592879772186279,0.035474102944135666
0.0703069195151329,0.6875178217887878,0.24217528104782104
0.32123443484306335,0.6268873810768127,0.051878202706575394
0.07293864339590073,0.8685929775238037,0.05846840888261795
0.42503589391708374,0.5572863817214966,0.017677752301096916
0.5475564002990723,0.4246961772441864,0.02774740383028984
0.9504892826080322,0.04483460262417793,0.004676074255257845
