CONTRADICTION,NEUTRAL,ENTAILMENT
0.015813665464520454,0.9766020178794861,0.007584257051348686
0.7841151356697083,0.19902053475379944,0.016864361241459846
0.01008280273526907,0.9489883184432983,0.040928907692432404
0.20541343092918396,0.7140787839889526,0.08050774037837982
0.017886267974972725,0.9790692925453186,0.0030445244628936052
0.07123737782239914,0.9023871421813965,0.026375513523817062
0.01726480945944786,0.932449221611023,0.0502859391272068
0.022225501015782356,0.7345661520957947,0.24320833384990692
0.0033642046619206667,0.9131641387939453,0.0834716334939003
0.08663345128297806,0.8864864706993103,0.026880115270614624
0.9409857988357544,0.05457037687301636,0.004443736281245947
0.11703675985336304,0.8698871731758118,0.013076061382889748
0.0023286533541977406,0.9928990602493286,0.0047723096795380116
0.02126927487552166,0.6479222774505615,0.3308084309101105
0.2838440239429474,0.6264393329620361,0.08971665054559708
0.1114463359117508,0.8617883324623108,0.026765288785099983
0.0021310499869287014,0.9731210470199585,0.024747978895902634
0.011120419017970562,0.9765002727508545,0.01237928494811058
0.04512622952461243,0.9251315593719482,0.02974223531782627
0.01092061772942543,0.9625535607337952,0.02652576193213463
0.019916394725441933,0.9576278328895569,0.0224558524787426
0.010623512789607048,0.9720416069030762,0.017334893345832825
0.018614843487739563,0.9558466672897339,0.025538422167301178
0.3844207525253296,0.5755971074104309,0.039982158690690994
0.003974862862378359,0.9943178296089172,0.0017072871560230851
0.06222119554877281,0.8985382318496704,0.03924065828323364
0.027041129767894745,0.9708071947097778,0.002151680178940296
0.05215609446167946,0.8746688961982727,0.07317502051591873
0.01240425556898117,0.9539846181869507,0.033611077815294266
0.01925370842218399,0.9489492774009705,0.03179698809981346
0.0073785604909062386,0.953220784664154,0.03940065950155258
0.8788726329803467,0.11600372195243835,0.0051237051375210285
0.04703249782323837,0.9189389944076538,0.0340285450220108
0.03552135080099106,0.927030086517334,0.037448570132255554
0.1034226268529892,0.8904950618743896,0.006082283798605204
0.03374430537223816,0.9518333077430725,0.01442235428839922
0.7098903656005859,0.24378061294555664,0.046329062432050705
0.005862012971192598,0.9507023692131042,0.04343559592962265
0.0301212090998888,0.9283714890480042,0.0415072925388813
0.018315665423870087,0.8118491172790527,0.1698351800441742
0.04769597947597504,0.7295052409172058,0.22279874980449677
0.11500073969364166,0.8678074479103088,0.017191750928759575
0.353098064661026,0.614115297794342,0.03278667479753494
0.10802385210990906,0.7645635604858398,0.12741252779960632
0.12749172747135162,0.8240192532539368,0.04848902300000191
0.008200430311262608,0.9761754870414734,0.015624108724296093
0.0019604996778070927,0.9778792262077332,0.020160285755991936
0.0027973405085504055,0.9645605087280273,0.03264212980866432
0.04268630966544151,0.9391722679138184,0.018141385167837143
0.15712428092956543,0.8008855581283569,0.041990216821432114
0.03328133001923561,0.9271886944770813,0.039529941976070404
0.005249698180705309,0.7094481587409973,0.28530216217041016
0.005320053547620773,0.8948959708213806,0.0997840091586113
0.010854511521756649,0.7721370458602905,0.21700847148895264
0.5792186856269836,0.407884806394577,0.012896456755697727
0.026826156303286552,0.9699873924255371,0.0031864510383456945
0.007171066012233496,0.964422345161438,0.02840663306415081
0.03339628502726555,0.9602433443069458,0.006360459607094526
0.00464338855817914,0.9825921058654785,0.01276446133852005
0.7682256698608398,0.20545506477355957,0.026319267228245735
0.014775802381336689,0.9449211955070496,0.04030304402112961
0.003918186761438847,0.9806239008903503,0.01545781921595335
0.0008337516337633133,0.9971457123756409,0.0020205278415232897
0.004570963326841593,0.960385262966156,0.03504379093647003
0.07204261422157288,0.6371890902519226,0.2907683253288269
0.21851979196071625,0.7761955857276917,0.0052846213802695274
0.05616552010178566,0.5978962182998657,0.34593823552131653
0.18009765446186066,0.7974836230278015,0.02241869457066059
0.21666336059570312,0.6209763288497925,0.16236025094985962
0.010929391719400883,0.8862454295158386,0.10282525420188904
0.06387722492218018,0.9291084408760071,0.0070142741315066814
0.0226861834526062,0.9714035987854004,0.005910211708396673
0.02397645078599453,0.9491510987281799,0.026872439309954643
0.3314700722694397,0.6095779538154602,0.05895195156335831
0.014546767808496952,0.8921469449996948,0.09330635517835617
0.053186070173978806,0.8873842358589172,0.05942972004413605
0.012836133129894733,0.9830858707427979,0.0040780059061944485
0.04298367351293564,0.6434209942817688,0.31359538435935974
0.00958633329719305,0.9631456136703491,0.02726808935403824
0.09587027877569199,0.8821471333503723,0.021982533857226372
0.0561419278383255,0.6339656114578247,0.3098924458026886
0.06904374063014984,0.9245470762252808,0.006409208755940199
0.04313378036022186,0.8107828497886658,0.14608339965343475
0.013119162060320377,0.9802942276000977,0.006586551200598478
0.19271348416805267,0.7193236947059631,0.08796285092830658
0.12979260087013245,0.8641572594642639,0.006050137337297201
0.12260422855615616,0.7212074995040894,0.15618827939033508
0.662469208240509,0.3298678398132324,0.007662902120500803
0.0032652656082063913,0.5769567489624023,0.4197779893875122
0.007872278802096844,0.7945838570594788,0.1975439041852951
0.10746057331562042,0.812175452709198,0.08036389946937561
0.0018220138736069202,0.9940997362136841,0.004078317899256945
0.012559290044009686,0.983235776424408,0.004204880446195602
0.8319703936576843,0.16336151957511902,0.004668070003390312
0.015275662764906883,0.9511746168136597,0.03354966640472412
0.07629933208227158,0.9002321362495422,0.02346855401992798
0.1685882955789566,0.8275059461593628,0.003905775723978877
0.05444256588816643,0.9274420738220215,0.01811528578400612
0.010669313371181488,0.862952709197998,0.12637805938720703
0.024977227672934532,0.9699086546897888,0.005114059895277023
0.04112528637051582,0.9522666335105896,0.006608063355088234
0.009051647037267685,0.7825402617454529,0.20840805768966675
0.0012953269761055708,0.8934245705604553,0.10528010874986649
0.018392033874988556,0.9298054575920105,0.051802560687065125
0.016739582642912865,0.9743852019309998,0.008875254541635513
0.01940038986504078,0.8577758073806763,0.12282375991344452
0.006327101029455662,0.9824571013450623,0.01121586188673973
0.01941460184752941,0.9685759544372559,0.012009434401988983
0.025423215702176094,0.9678813219070435,0.006695563439279795
0.07758256047964096,0.9087269306182861,0.013690621592104435
0.010242311283946037,0.9804813265800476,0.00927642174065113
0.022495806217193604,0.9527170658111572,0.02478712797164917
0.047019146382808685,0.9319368004798889,0.02104400098323822
0.037158384919166565,0.9478819966316223,0.014959573745727539
0.03019755519926548,0.961195170879364,0.008607235737144947
0.2231263369321823,0.7692345976829529,0.007639095652848482
0.01513013243675232,0.6700507402420044,0.3148190379142761
0.03561806306242943,0.9192968606948853,0.04508502036333084
0.4788013994693756,0.5081444978713989,0.013054105453193188
0.003101619426161051,0.9765647053718567,0.020333653315901756
0.050127871334552765,0.9404104351997375,0.009461731649935246
0.0016093909507617354,0.9530045390129089,0.04538615420460701
0.06760621070861816,0.8885894417762756,0.043804317712783813
0.007604386657476425,0.9356522560119629,0.056743450462818146
0.0023437640629708767,0.961833655834198,0.03582262992858887
0.017775557935237885,0.9548176527023315,0.02740681916475296
0.0007612606277689338,0.12287843227386475,0.8763603568077087
0.026522573083639145,0.9260647892951965,0.04741263762116432
0.004691950976848602,0.984637439250946,0.010670631192624569
0.04715953394770622,0.9130661487579346,0.039774250239133835
0.017485912889242172,0.9718899726867676,0.010624095797538757
0.13798971474170685,0.8377319574356079,0.024278398603200912
0.04756401851773262,0.5341619253158569,0.41827401518821716
0.0037247769068926573,0.8593581318855286,0.1369170993566513
0.08772946894168854,0.8921328186988831,0.020137637853622437
0.14846396446228027,0.8395037651062012,0.012032229453325272
0.012295538559556007,0.98158860206604,0.006115864031016827
0.004208435770124197,0.8755372166633606,0.12025435268878937
0.0020286734215915203,0.9941830039024353,0.003788346890360117
0.001260913908481598,0.9885194897651672,0.010219658724963665
0.03240283578634262,0.9646414518356323,0.0029556460212916136
0.007756921462714672,0.9384658336639404,0.05377735197544098
0.004727219697088003,0.9853575825691223,0.009915271773934364
0.025009771808981895,0.9735976457595825,0.0013924988452345133
0.6321115493774414,0.2567459046840668,0.11114254593849182
0.01971464790403843,0.9747138619422913,0.005571424961090088
0.002875750884413719,0.8318992257118225,0.165225088596344
0.010810165666043758,0.8589404225349426,0.13024935126304626
0.005801953841000795,0.9882059097290039,0.005992220249027014
0.0800047442317009,0.8050589561462402,0.11493626981973648
0.17938359081745148,0.8153994083404541,0.00521699758246541
0.0038376369047909975,0.954021155834198,0.042141143232584
0.2588726580142975,0.6998873353004456,0.04124002531170845
0.020866071805357933,0.8267174959182739,0.15241639316082
0.006500032730400562,0.6536229848861694,0.3398769199848175
0.021796470507979393,0.5496388673782349,0.4285646378993988
0.04663245007395744,0.9362812638282776,0.01708631031215191
0.011065922677516937,0.5282477736473083,0.4606863260269165
0.006097118835896254,0.9480209350585938,0.045881882309913635
0.012006223201751709,0.6778130531311035,0.31018075346946716
0.05362432822585106,0.9273160099983215,0.01905970647931099
0.12723268568515778,0.6376575827598572,0.23510977625846863
0.07268032431602478,0.9113697409629822,0.015950022265315056
0.07628341764211655,0.8112116456031799,0.11250501126050949
0.023586241528391838,0.9539215564727783,0.02249213680624962
0.13260459899902344,0.8195608854293823,0.047834500670433044
0.00524071604013443,0.9852913618087769,0.00946786254644394
0.0022137893829494715,0.9497815370559692,0.04800460487604141
0.0010109739378094673,0.9906337261199951,0.008355239406228065
0.0008284243522211909,0.962449312210083,0.03672235831618309
0.0016342051094397902,0.9720913767814636,0.02627451717853546
0.007967955432832241,0.6549481749534607,0.3370837867259979
0.002342699561268091,0.9949539303779602,0.0027033286169171333
0.2497546225786209,0.7426333427429199,0.0076120775192976
0.011373870074748993,0.9521926641464233,0.03643353283405304
0.04592283442616463,0.949238657951355,0.004838527180254459
0.022283341735601425,0.9278448224067688,0.04987185075879097
0.02314971201121807,0.8670576810836792,0.10979260504245758
0.012944679707288742,0.9318938851356506,0.05516134575009346
0.008479426614940166,0.9391094446182251,0.05241110548377037
0.10637186467647552,0.868222177028656,0.025405971333384514
0.02747109718620777,0.9541797041893005,0.018349220976233482
0.008786809630692005,0.9877203106880188,0.003492952324450016
0.0073004839941859245,0.9712627530097961,0.021436741575598717
0.015532677993178368,0.9711938500404358,0.013273562304675579
0.007922661490738392,0.5114889740943909,0.4805883467197418
0.02202567830681801,0.9644977450370789,0.01347663626074791
0.008539955131709576,0.4014630913734436,0.5899969339370728
0.02094690129160881,0.9754510521888733,0.0036019980907440186
0.08976675570011139,0.8974459171295166,0.012787334620952606
0.011910776607692242,0.9572441577911377,0.03084499016404152
0.06455817073583603,0.9186099171638489,0.01683185249567032
0.0057579283602535725,0.9907337427139282,0.0035083298571407795
0.02815338410437107,0.9601804614067078,0.011666076257824898
0.03542773798108101,0.896822452545166,0.06774988770484924
0.010535369627177715,0.8146183490753174,0.17484629154205322
0.002647103276103735,0.928105354309082,0.06924751400947571
0.3085492253303528,0.6676052212715149,0.023845482617616653
0.0775669515132904,0.9164211750030518,0.0060118418186903
0.010478794574737549,0.8586721420288086,0.13084906339645386
0.01443326473236084,0.9104852080345154,0.07508143037557602
0.1718130260705948,0.816214382648468,0.011972565203905106
0.02346264384686947,0.966832160949707,0.009705227799713612
0.058003753423690796,0.7646328210830688,0.17736339569091797
0.04129224270582199,0.9508582949638367,0.007849445566534996
0.02011670544743538,0.7114400267601013,0.2684432566165924
0.9722983241081238,0.026051342487335205,0.001650249003432691
0.031057629734277725,0.9015021324157715,0.0674402192234993
0.16139788925647736,0.8273034691810608,0.011298689991235733
0.05186527967453003,0.7156749367713928,0.23245976865291595
0.007978697307407856,0.863807737827301,0.1282135397195816
0.10536152869462967,0.853863000869751,0.04077545553445816
0.3415743112564087,0.5937684178352356,0.06465722620487213
0.04468066245317459,0.9287139773368835,0.02660532295703888
0.5293099880218506,0.456175833940506,0.014514202252030373
0.01148306392133236,0.9842004179954529,0.00431650597602129
0.00945245660841465,0.9731020927429199,0.017445387318730354
0.012428835965692997,0.79500412940979,0.19256700575351715
0.08278754353523254,0.8364866971969604,0.08072581887245178
0.07983309030532837,0.9044874906539917,0.01567930169403553
0.03827491030097008,0.957718014717102,0.004007070790976286
0.015878940001130104,0.967708945274353,0.016412079334259033
0.007707728538662195,0.9525302052497864,0.039762068539857864
0.010189837776124477,0.9797051548957825,0.010104987770318985
0.011345802806317806,0.9773259162902832,0.011328288353979588
0.009390998631715775,0.8854798078536987,0.1051291674375534
0.33197224140167236,0.6640585064888,0.003969284705817699
0.006737397983670235,0.988902747631073,0.004359778482466936
0.0707760602235794,0.926594078540802,0.00262994016520679
0.01964252069592476,0.8734711408615112,0.10688640177249908
0.05380233749747276,0.8045272827148438,0.14167040586471558
0.011769795790314674,0.5662974119186401,0.42193278670310974
0.03567459434270859,0.9548746347427368,0.009450780227780342
0.7653453946113586,0.2279837429523468,0.006670836824923754
0.09307100623846054,0.8840126395225525,0.0229163970798254
0.017551200464367867,0.9098865389823914,0.07256218045949936
0.7644243240356445,0.22925826907157898,0.006317461840808392
0.02095782198011875,0.9218295216560364,0.057212673127651215
0.007390652317553759,0.9591352939605713,0.03347402065992355
0.0065081617794930935,0.9291889071464539,0.06430290639400482
0.026490285992622375,0.9041907787322998,0.06931896507740021
0.009228769689798355,0.7820175290107727,0.20875374972820282
0.059114400297403336,0.9220877885818481,0.018797721713781357
0.02149021066725254,0.9770415425300598,0.0014682670589536428
0.08398482203483582,0.9090496301651001,0.006965472362935543
0.03742267191410065,0.9570388197898865,0.00553855299949646
0.006257954519242048,0.8833677768707275,0.11037424951791763
0.06664574146270752,0.9287806153297424,0.004573663230985403
0.020413713529706,0.6651734709739685,0.31441277265548706
0.10992977768182755,0.8123447299003601,0.07772553712129593
0.0048685199581086636,0.9923363327980042,0.002795118372887373
0.00542666157707572,0.9928179979324341,0.001755430013872683
0.03536859154701233,0.8455998301506042,0.11903166025876999
0.24868522584438324,0.7220409512519836,0.029273811727762222
0.08298073709011078,0.9098536968231201,0.007165649440139532
0.010905103757977486,0.7086902856826782,0.2804046869277954
0.0014096623053774238,0.9858083724975586,0.01278204657137394
0.005048408638685942,0.39403238892555237,0.6009191870689392
0.2659682333469391,0.7019412517547607,0.03209046646952629
0.005811593029648066,0.6466178297996521,0.347570538520813
0.0017376727191731334,0.9897869825363159,0.008475329726934433
0.4709354639053345,0.5170599222183228,0.012004592455923557
0.25710606575012207,0.6913453936576843,0.05154852196574211
0.12887685000896454,0.7907322645187378,0.08039090037345886
0.603538990020752,0.3845900595188141,0.011871002614498138
0.5113304853439331,0.472175270318985,0.016494296491146088
0.052560824900865555,0.9413461089134216,0.0060930936597287655
0.027476536110043526,0.7627831101417542,0.2097403109073639
0.021570615470409393,0.9588435888290405,0.01958579383790493
0.11536768078804016,0.8707846403121948,0.013847687281668186
0.012910337187349796,0.7370337247848511,0.2500559687614441
0.021961484104394913,0.9766507744789124,0.0013876577140763402
0.013028937391936779,0.9782828092575073,0.008688182570040226
0.0021850350312888622,0.9905256032943726,0.007289287634193897
0.039433833211660385,0.9563806653022766,0.004185479134321213
0.01054327841848135,0.98737633228302,0.002080385573208332
0.02258341573178768,0.7695934176445007,0.2078232318162918
0.39282944798469543,0.5923358798027039,0.014834651723504066
0.07823585718870163,0.8731288313865662,0.0486353263258934
0.031017165631055832,0.9308654069900513,0.0381174236536026
0.0027756125200539827,0.9886876344680786,0.008536742068827152
0.04574808105826378,0.9315846562385559,0.022667299956083298
0.5904236435890198,0.4023614823818207,0.007214895449578762
0.20302441716194153,0.6590481996536255,0.13792730867862701
0.13380521535873413,0.6401020884513855,0.22609266638755798
0.4371158480644226,0.529931902885437,0.032952215522527695
0.010751999914646149,0.9877699613571167,0.0014780067140236497
0.08943861722946167,0.7678841948509216,0.14267711341381073
0.01291362103074789,0.6962680220603943,0.29081833362579346
0.05320669338107109,0.9409099221229553,0.005883432924747467
0.03233962878584862,0.9542890191078186,0.013371412642300129
0.005286094266921282,0.9589579105377197,0.03575592488050461
0.8015059232711792,0.18831239640712738,0.010181693360209465
0.020534805953502655,0.7949977517127991,0.18446743488311768
0.0436069592833519,0.691379189491272,0.26501384377479553
0.40521955490112305,0.5737693309783936,0.02101110853254795
0.02032175101339817,0.9337432980537415,0.04593488574028015
0.18448421359062195,0.7338842153549194,0.08163155615329742
0.0022998442873358727,0.9752610921859741,0.022439002990722656
0.0841464102268219,0.9096359610557556,0.006217718590050936
0.0010842166375368834,0.9959903359413147,0.0029254371766000986
0.00901010725647211,0.9849833846092224,0.00600644014775753
0.003151792101562023,0.990029513835907,0.006818708963692188
0.0032809998374432325,0.8047743439674377,0.19194461405277252
0.0026738292071968317,0.896793782711029,0.1005323976278305
0.008947392925620079,0.9790732860565186,0.011979307979345322
0.5033205151557922,0.4869730770587921,0.009706402197480202
0.021297311410307884,0.9529140591621399,0.025788554921746254
0.3176671862602234,0.6755807399749756,0.006752035580575466
0.01492359209805727,0.9816731214523315,0.0034032633993774652
0.04467175528407097,0.8718060255050659,0.08352222293615341
0.011883211322128773,0.9435900449752808,0.04452669620513916
0.0071657756343483925,0.9897111058235168,0.003123113652691245
0.007680210284888744,0.8564561009407043,0.13586372137069702
0.016501616686582565,0.6350662708282471,0.34843215346336365
0.18873071670532227,0.7663406133651733,0.04492868483066559
0.04058538377285004,0.9495019912719727,0.00991252064704895
0.002907991874963045,0.9942625164985657,0.002829489065334201
0.010240510106086731,0.9591088891029358,0.03065064363181591
0.015098242089152336,0.9780853986740112,0.006816317792981863
0.011101455427706242,0.9728963375091553,0.01600218191742897
0.025026429444551468,0.9687013626098633,0.006272181402891874
0.010408518835902214,0.9339253306388855,0.055666230618953705
0.014183402992784977,0.9781160354614258,0.007700487971305847
0.11363229900598526,0.6333519816398621,0.2530157268047333
0.03810602053999901,0.9369151592254639,0.0249787550419569
0.0032287428621202707,0.9833366274833679,0.0134345181286335
0.05826256796717644,0.9349097013473511,0.00682775117456913
0.01656138151884079,0.9421840906143188,0.04125452786684036
0.041124213486909866,0.8647900819778442,0.09408573061227798
0.08813417702913284,0.6330487132072449,0.2788170874118805
0.03415322303771973,0.9562500715255737,0.009596644900739193
0.6825267672538757,0.26927709579467773,0.04819614440202713
0.06759822368621826,0.928718090057373,0.0036836855579167604
0.19006608426570892,0.6141791939735413,0.1957547515630722
0.3363073468208313,0.6348586082458496,0.028834044933319092
0.009452421218156815,0.7329917550086975,0.25755584239959717
0.0036740724463015795,0.9772344827651978,0.01909145899116993
0.031028786674141884,0.7964931130409241,0.17247815430164337
0.06934012472629547,0.9089986681938171,0.021661164239048958
0.013971189968287945,0.9810593724250793,0.004969429690390825
0.00548678170889616,0.974568247795105,0.019944950938224792
0.005394687410444021,0.9507430791854858,0.04386226460337639
0.01397126354277134,0.9824090600013733,0.0036196927540004253
0.01961224153637886,0.7102365493774414,0.2701512277126312
0.03684811294078827,0.9585555195808411,0.004596323240548372
0.18797209858894348,0.7701383233070374,0.041889488697052
0.03556754067540169,0.9516140222549438,0.012818414717912674
0.034856926649808884,0.7094172835350037,0.25572583079338074
0.7478529810905457,0.2287459671497345,0.023400960490107536
0.017315201461315155,0.9467945098876953,0.035890255123376846
0.018901370465755463,0.8969823122024536,0.08411635458469391
0.5412382483482361,0.44476839900016785,0.013993291184306145
0.3452475368976593,0.6173868775367737,0.03736562281847
0.0013522000517696142,0.9974431991577148,0.0012045805342495441
0.10240797698497772,0.8645039796829224,0.03308804705739021
0.5747763514518738,0.4183214604854584,0.006902191322296858
0.09000024199485779,0.8336966037750244,0.0763031393289566
0.09294576197862625,0.8938813209533691,0.01317292358726263
0.5215093493461609,0.44735613465309143,0.031134480610489845
0.0518888384103775,0.9144163727760315,0.033694833517074585
0.9572229385375977,0.04098531976342201,0.0017917079385370016
0.06261952221393585,0.8733515739440918,0.06402894854545593
0.129116490483284,0.6413686275482178,0.22951485216617584
0.0720038041472435,0.8983365297317505,0.02965962141752243
0.014918649569153786,0.5084424614906311,0.47663888335227966
0.00390279246494174,0.9751656651496887,0.020931554958224297
0.21075919270515442,0.6248095631599426,0.16443131864070892
0.1798141896724701,0.7452600002288818,0.07492582499980927
0.005812948103994131,0.9135820269584656,0.08060503751039505
0.1450527161359787,0.8450778126716614,0.009869547560811043
0.12556464970111847,0.8308391571044922,0.04359619319438934
0.04176215082406998,0.9556376338005066,0.0026002475060522556
0.009322180412709713,0.8950368165969849,0.09564099460840225
0.02206408604979515,0.9148420095443726,0.06309391558170319
0.055808018893003464,0.9417286515235901,0.0024634143337607384
0.23314474523067474,0.6645795106887817,0.10227575153112411
0.23207011818885803,0.6663812398910522,0.10154862701892853
0.04888749495148659,0.9216729998588562,0.02943940833210945
0.04556814581155777,0.9332255721092224,0.021206272765994072
0.38512322306632996,0.609258234500885,0.0056185247376561165
0.3417730927467346,0.6275162100791931,0.03071070834994316
0.019860651344060898,0.966693639755249,0.013445757329463959
0.02547880820930004,0.5541573762893677,0.4203638434410095
0.035252127796411514,0.9093703031539917,0.05537760630249977
0.019492754712700844,0.9778203964233398,0.002686785999685526
0.05458158627152443,0.9099252223968506,0.03549318015575409
0.006600671913474798,0.6544360518455505,0.33896324038505554
0.00301191839389503,0.6226822137832642,0.3743058145046234
0.0054304031655192375,0.969315767288208,0.025253821164369583
0.03459590673446655,0.7436468601226807,0.22175727784633636
0.004352112766355276,0.630423903465271,0.3652239739894867
0.01195793878287077,0.9696431756019592,0.018398931249976158
0.015482609160244465,0.9725281000137329,0.011989330872893333
0.5306582450866699,0.45246168971061707,0.016880154609680176
0.28701865673065186,0.6010565757751465,0.11192475259304047
0.006803758908063173,0.9867845177650452,0.006411751266568899
0.06275428086519241,0.6554101705551147,0.28183555603027344
0.11347471177577972,0.7325567007064819,0.15396851301193237
0.041510410606861115,0.9487634897232056,0.009726149961352348
0.01047468837350607,0.9701811075210571,0.019344164058566093
0.006442044395953417,0.9848740696907043,0.008683868683874607
0.025572029873728752,0.9711284041404724,0.0032995541114360094
0.09806705266237259,0.8612778782844543,0.040655024349689484
0.06605303287506104,0.9287269115447998,0.005219954997301102
0.006069526541978121,0.9744232296943665,0.019507216289639473
0.14303593337535858,0.4534991681575775,0.4034648835659027
0.01787630096077919,0.9754482507705688,0.006675447802990675
0.0026578495744615793,0.9712363481521606,0.026105863973498344
0.023870758712291718,0.7392144203186035,0.23691490292549133
0.008061434142291546,0.696176290512085,0.29576221108436584
0.07409877330064774,0.8000632524490356,0.12583789229393005
0.025625085458159447,0.8873021602630615,0.08707278966903687
0.010342125780880451,0.9719602465629578,0.017697570845484734
0.0029430242720991373,0.9944593906402588,0.002597685204818845
0.006048552226275206,0.9746622443199158,0.019289208576083183
0.001045175944454968,0.9039591550827026,0.09499572217464447
0.00808657892048359,0.9315480589866638,0.06036532297730446
0.0013059363700449467,0.9856857061386108,0.013008339330554008
0.0472315177321434,0.8253898024559021,0.1273786723613739
0.0022063846699893475,0.9809769988059998,0.01681668683886528
0.0011566648026928306,0.8393656611442566,0.15947766602039337
0.001962570706382394,0.8134545087814331,0.18458294868469238
0.00353254028595984,0.653784990310669,0.34268251061439514
0.12841778993606567,0.8651974201202393,0.0063847568817436695
0.0030549897346645594,0.8455966711044312,0.151348277926445
0.049576614052057266,0.7564302086830139,0.1939932405948639
0.03551807999610901,0.9437698721885681,0.02071204036474228
0.0024668353144079447,0.96540367603302,0.03212946653366089
0.026788044720888138,0.8138991594314575,0.15931275486946106
0.00703637907281518,0.9706138968467712,0.022349828854203224
0.02244611084461212,0.9578824639320374,0.01967141218483448
0.3850497305393219,0.5861629843711853,0.028787245973944664
0.2689782977104187,0.7182639837265015,0.012757779099047184
0.003770945593714714,0.9676691889762878,0.028559835627675056
0.3125446140766144,0.6696981191635132,0.01775720715522766
0.07527381926774979,0.9171879291534424,0.007538313511759043
0.0014530126936733723,0.989443302154541,0.00910363718867302
0.45376187562942505,0.4966489374637604,0.04958914592862129
0.18258456885814667,0.7014219164848328,0.11599350720643997
0.08010612428188324,0.903803825378418,0.016090046614408493
0.00352626689709723,0.9825828075408936,0.01389097236096859
0.841217577457428,0.11982334405183792,0.03895918279886246
0.14137476682662964,0.8514076471328735,0.007217545062303543
0.05318523570895195,0.9430774450302124,0.0037372640799731016
0.013925542123615742,0.9569475650787354,0.02912694774568081
0.9652230739593506,0.03165392205119133,0.003123108297586441
0.048864930868148804,0.46517351269721985,0.48596155643463135
0.0051277377642691135,0.9726019501686096,0.022270308807492256
0.034107185900211334,0.763809859752655,0.20208299160003662
0.003788451664149761,0.8635848760604858,0.13262660801410675
0.034929439425468445,0.874836802482605,0.09023378789424896
0.009822358377277851,0.9837470650672913,0.006430580746382475
0.0045274668373167515,0.9730516076087952,0.022420940920710564
0.023884043097496033,0.8586843013763428,0.11743160337209702
0.0025833386462181807,0.9184443950653076,0.078972227871418
0.0012864581076428294,0.9968248605728149,0.001888647791929543
0.018116217106580734,0.8045289516448975,0.17735476791858673
0.00852879323065281,0.8519153594970703,0.13955579698085785
0.14025361835956573,0.8542818427085876,0.005464512854814529
0.003053686348721385,0.9935699701309204,0.0033762757666409016
0.02421247959136963,0.9721813797950745,0.0036061471328139305
0.003372328821569681,0.9850067496299744,0.011620939709246159
0.008078061044216156,0.7518537044525146,0.24006815254688263
0.01620718650519848,0.7125251889228821,0.27126768231391907
0.9761945009231567,0.021858487278223038,0.0019469743128865957
0.0045682466588914394,0.8656113743782043,0.1298203319311142
0.005640169605612755,0.9891337752342224,0.005226085893809795
0.009674607776105404,0.9298878908157349,0.060437433421611786
0.02342689223587513,0.6150901317596436,0.3614829480648041
0.015885738655924797,0.8231621980667114,0.16095209121704102
0.07705958187580109,0.9007667899131775,0.022173581644892693
0.13141058385372162,0.8595046401023865,0.009084803983569145
0.9661209583282471,0.032320838421583176,0.0015582514461129904
0.0062952893786132336,0.9826799631118774,0.011024830862879753
0.030929075554013252,0.8982664942741394,0.07080448418855667
0.011781931854784489,0.4426110088825226,0.5456070303916931
0.07289402186870575,0.9106260538101196,0.01647999882698059
0.04037577658891678,0.9435961842536926,0.016028089448809624
0.039322998374700546,0.954132080078125,0.006544892676174641
0.31806764006614685,0.6367638111114502,0.04516858235001564
0.009547501802444458,0.9843162894248962,0.006136284209787846
0.010638074949383736,0.9717322587966919,0.017629599198698997
0.009262941777706146,0.9736927151679993,0.01704433187842369
0.5203772783279419,0.47160905599594116,0.008013713173568249
0.002845785580575466,0.9493536949157715,0.04780050367116928
0.022977588698267937,0.9402980804443359,0.036724310368299484
0.10712570697069168,0.8372397422790527,0.05563456192612648
0.14750128984451294,0.828305721282959,0.024193009361624718
0.0220987219363451,0.9748366475105286,0.0030645981896668673
0.19488213956356049,0.7008326649665833,0.10428514331579208
0.002366127446293831,0.9094194769859314,0.0882144421339035
0.008916155435144901,0.9798557758331299,0.011228017508983612
0.0018257222836837173,0.9971463084220886,0.0010279344860464334
0.006372785195708275,0.980461597442627,0.013165649026632309
0.009167710319161415,0.9645088315010071,0.026323465630412102
0.004624505992978811,0.9811137318611145,0.014261716045439243
0.049379926174879074,0.9100167155265808,0.0406034030020237
0.006886114366352558,0.9399448037147522,0.05316900834441185
0.014698021113872528,0.9634321928024292,0.02186969295144081
0.013740753754973412,0.9770601987838745,0.009199092164635658
0.14472277462482452,0.7473745346069336,0.10790275037288666
0.052332643419504166,0.7385151386260986,0.2091522514820099
0.003050213446840644,0.9036829471588135,0.09326688200235367
0.0021372498013079166,0.9063397645950317,0.09152301400899887
0.0175645649433136,0.9503698945045471,0.03206556290388107
0.00666442746296525,0.8827518224716187,0.11058372259140015
0.007341369055211544,0.9315127730369568,0.0611458495259285
0.010918128304183483,0.9656428694725037,0.02343899756669998
0.17570210993289948,0.756280779838562,0.06801718473434448
0.011665456928312778,0.7169409990310669,0.2713935971260071
0.019790055230259895,0.6103933453559875,0.3698166012763977
0.0031214170157909393,0.9290435314178467,0.06783509254455566
0.016846293583512306,0.9683390855789185,0.014814667403697968
0.2853071987628937,0.6699506044387817,0.04474220052361488
0.06907204538583755,0.8760838508605957,0.054844122380018234
